Id,SalePrice
1828,135338.568831
1829,124924.213344
1830,152503.573264
1831,148527.548404
1832,87460.0506716
1833,144141.513758
1834,115910.406622
1835,118247.39859
1836,125800.958595
1837,92307.1652219
1838,126144.647479
1839,88797.5043304
1840,166407.301161
1841,136997.622136
1842,88344.9312495
1843,131258.290705
1844,141443.918097
1845,133777.364836
1846,153021.794019
1847,164604.790025
1848,53648.55557
1849,113127.006618
1850,119923.285348
1851,153958.713419
1852,125174.71057
1853,135353.555061
1854,163826.663408
1855,136843.96393
1856,219120.211377
1857,148531.333435
1858,134384.115912
1859,117925.298461
1860,150713.130374
1861,117532.875036
1862,324604.651303
1863,302152.709326
1864,302187.682345
1865,337522.202717
1866,341748.912472
1867,234976.437856
1868,319761.13301
1869,206940.927184
1870,235719.84476
1871,240711.473308
1872,164801.982653
1873,230659.256263
1874,148050.392292
1875,209091.978413
1876,195635.811775
1877,213248.17852
1878,206320.481134
1879,129750.599714
1880,137566.195719
1881,240990.1156
1882,240224.452096
1883,190176.806388
1884,203158.131458
1885,238446.97021
1886,293294.86003
1887,198561.949636
1888,268057.70199
1889,156121.204219
1890,126673.571758
1891,134999.697956
1892,109201.277762
1893,133697.306414
1894,126663.176238
1895,133523.611467
1896,125012.195463
1897,114509.506764
1898,97775.8254677
1899,157964.388439
1900,141674.2177
1901,166281.142442
1902,133956.97933
1903,212009.031772
1904,136509.467255
1905,185297.859242
1906,166887.547943
1907,201690.845451
1908,111057.858721
1909,132093.35401
1910,115545.900805
1911,199844.627074
1912,293695.567784
1913,148346.161881
1914,50450.1832637
1915,314108.310826
1916,60016.3224873
1917,252925.075251
1918,137469.135474
1919,170843.929118
1920,152883.918262
1921,392163.252638
1922,314976.383064
1923,220751.873271
1924,204161.943806
1925,191209.372337
1926,392182.31531
1927,130286.58315
1928,160811.325539
1929,124782.148941
1930,142303.819472
1931,146923.960267
1932,143105.802626
1933,207265.749262
1934,183287.389328
1935,178311.063649
1936,187133.194281
1937,183436.700138
1938,169613.760006
1939,252531.217923
1940,181464.898491
1941,173412.075579
1942,183708.475059
1943,203432.246506
1944,367412.600329
1945,387180.190051
1946,150631.483644
1947,306817.737276
1948,193272.346276
1949,250702.161487
1950,182486.55062
1951,263547.407351
1952,213277.575882
1953,168255.236164
1954,183329.93188
1955,135372.88194
1956,284436.322165
1957,155814.684849
1958,323377.692038
1959,139827.455361
1960,112873.029111
1961,125323.605023
1962,94527.7000996
1963,101267.226484
1964,112517.230462
1965,148145.139041
1966,143035.587046
1967,289407.883551
1968,447223.833178
1969,396848.115961
1970,438667.340673
1971,485114.276224
1972,403019.570164
1973,250113.329626
1974,327913.310817
1975,474910.819862
1976,275003.305144
1977,377224.149644
1978,351935.412867
1979,343835.259805
1980,191711.485642
1981,363196.175274
1982,221943.993936
1983,211804.66201
1984,166276.260996
1985,221313.875203
1986,216388.470841
1987,163987.084762
1988,173761.733112
1989,195450.842676
1990,222092.91808
1991,228620.232072
1992,214031.225551
1993,166396.364571
1994,239310.2779
1995,188893.316358
1996,259299.204045
1997,315762.639519
1998,346302.234125
1999,267144.222039
2000,315405.21884
2001,259456.486407
2002,237125.306463
2003,261966.843516
2004,274408.802616
2005,208127.557297
2006,221161.350821
2007,249116.485093
2008,224272.680925
2009,197405.556661
2010,195011.412636
2011,148037.495532
2012,181300.52289
2013,178456.153137
2014,185944.508047
2015,200960.667069
2016,201876.830301
2017,201984.287655
2018,121696.098654
2019,135061.23846
2020,112415.98996
2021,104863.162532
2022,178113.663092
2023,130073.049553
2024,248835.875279
2025,336349.413042
2026,171459.506269
2027,159104.298569
2028,147333.817452
2029,172657.988948
2030,274921.521687
2031,234149.909754
2032,249791.390286
2033,255485.271747
2034,161922.481736
2035,216718.903055
2036,183312.270608
2037,185200.870653
2038,283544.666797
2039,213994.032401
2040,299516.917006
2041,292044.036555
2042,203980.813494
2043,174314.317183
2044,173766.316752
2045,212538.122902
2046,133308.921215
2047,150368.099769
2048,137707.284651
2049,135331.106733
2050,177934.211265
2051,113268.098366
2052,128140.162284
2053,143150.244741
2054,80319.0575408
2055,162588.080272
2056,142762.448891
2057,116399.221026
2058,223472.687708
2059,132844.161102
2060,167525.87847
2061,169269.362711
2062,132911.993456
2063,117829.927827
2064,142633.309272
2065,117236.171845
2066,169727.069447
2067,113101.378354
2068,124957.825295
2069,88480.7431968
2070,112618.209556
2071,92594.456354
2072,112649.462869
2073,138074.691637
2074,189433.876124
2075,142115.428104
2076,120886.075907
2077,155333.30756
2078,126752.143888
2079,134485.610473
2080,118806.096925
2081,119741.616309
2082,133412.626056
2083,140885.90609
2084,111976.81149
2085,119545.768534
2086,121545.642177
2087,119888.324346
2088,100279.836163
2089,77773.0281077
2090,127110.501224
2091,130287.971302
2092,137240.376686
2093,116452.820755
2094,109915.511805
2095,146282.123671
2096,82093.001096
2097,100144.646624
2098,149571.451511
2099,58026.3415897
2100,78923.869799
2101,122824.677999
2102,118413.932476
2103,104792.936415
2104,120738.273304
2105,132410.340663
2106,65527.7580517
2107,209861.438672
2108,114352.688479
2109,110939.726451
2110,138192.428659
2111,143365.292571
2112,134102.627914
2113,117140.246754
2114,108437.673632
2115,164552.968541
2116,118062.613765
2117,156502.059851
2118,125661.352003
2119,109259.399177
2120,111934.480714
2121,93576.6939172
2122,107143.711066
2123,92872.2272421
2124,168880.338251
2125,118807.645696
2126,146829.471391
2127,149354.914015
2128,128381.037462
2129,101227.947471
2130,149979.121993
2131,134303.489214
2132,119090.859688
2133,125710.51844
2134,122717.903506
2135,91738.6332373
2136,65219.4887455
2137,108528.260928
2138,135048.992578
2139,155788.670566
2140,141489.861695
2141,151929.878582
2142,132238.914826
2143,143386.656023
2144,112917.536715
2145,138101.113431
2146,163933.516699
2147,144087.854981
2148,119049.750973
2149,154424.751782
2150,227462.075357
2151,108135.955067
2152,166042.234311
2153,166830.64716
2154,110102.991429
2155,133580.32854
2156,285945.177924
2157,229431.583331
2158,240144.23154
2159,210289.646186
2160,166622.120641
2161,234658.243232
2162,351098.89736
2163,378736.112973
2164,244793.536365
2165,188080.073338
2166,151898.384788
2167,214696.06385
2168,202607.838849
2169,198862.729355
2170,224684.969732
2171,148089.835055
2172,130150.917753
2173,161751.966325
2174,226226.02755
2175,302769.226134
2176,319062.224755
2177,242620.525508
2178,207717.491122
2179,140715.43511
2180,211825.802292
2181,185107.918825
2182,222424.261684
2183,190743.363547
2184,124033.432117
2185,124537.25208
2186,153531.186454
2187,153027.944745
2188,159066.226066
2189,190142.549147
2190,81169.5844631
2191,78717.6823328
2192,89687.8894258
2193,100557.547403
2194,107545.673391
2195,115989.503233
2196,100793.028078
2197,116304.475565
2198,162354.619946
2199,188367.642591
2200,145382.556738
2201,141622.665483
2202,214141.305835
2203,136167.324377
2204,176637.238569
2205,106770.847711
2206,134835.145214
2207,202349.100471
2208,250714.499177
2209,226566.387163
2210,124309.183024
2211,117979.197994
2212,118235.926713
2213,107585.694937
2214,129847.512164
2215,107868.776471
2216,153942.246732
2217,74531.6242331
2218,68211.0967687
2219,56863.8533888
2220,53344.1205665
2221,328681.692425
2222,271146.944018
2223,293284.393537
2224,215500.740646
2225,115441.887722
2226,198123.667736
2227,210000.013878
2228,258239.280132
2229,247790.006995
2230,168371.88883
2231,216522.255374
2232,190511.2562
2233,177824.385744
2234,230978.004667
2235,239991.653431
2236,263514.00258
2237,329861.648482
2238,202147.740871
2239,113770.4572
2240,163448.760262
2241,165228.700325
2242,122507.863859
2243,123556.948014
2244,101408.283143
2245,101616.967577
2246,141760.668038
2247,110501.998341
2248,123094.097449
2249,121922.800682
2250,133735.148906
2251,106304.178754
2252,168942.983805
2253,152975.810122
2254,175671.744184
2255,186897.726564
2256,182341.426275
2257,199365.156742
2258,165413.551535
2259,173914.547796
2260,158483.842079
2261,177002.424042
2262,191734.216742
2263,374073.660089
2264,510658.131556
2265,168533.457152
2266,280557.745581
2267,375013.726636
2268,408723.190733
2269,151088.990184
2270,192540.461636
2271,219438.274135
2272,200534.875455
2273,163819.537499
2274,174839.210947
2275,170685.175688
2276,192225.652932
2277,181902.139826
2278,146336.575489
2279,128630.001717
2280,115652.908954
2281,176882.669185
2282,191633.519776
2283,101745.082269
2284,110111.760451
2285,138665.5168
2286,122733.632793
2287,357905.712673
2288,278162.751594
2289,392422.68439
2290,456004.74286
2291,327152.757841
2292,465842.114144
2293,445382.914746
2294,402565.8727
2295,485890.127471
2296,252386.233633
2297,319257.295062
2298,339372.836684
2299,379137.981654
2300,335966.841663
2301,288399.004457
2302,252364.712222
2303,240189.487052
2304,243994.729113
2305,187437.829506
2306,186673.823374
2307,191965.666069
2308,218197.278596
2309,272875.48926
2310,216288.343003
2311,187598.88263
2312,173376.028207
2313,168493.040014
2314,169380.626449
2315,172691.899739
2316,188103.050571
2317,191416.752726
2318,177415.223211
2319,176551.7999
2320,177788.130596
2321,231159.487227
2322,166452.351337
2323,175621.388716
2324,165100.491436
2325,208962.125533
2326,165627.6913
2327,213224.722383
2328,233229.983001
2329,182442.058954
2330,176989.00955
2331,375017.722672
2332,378382.57477
2333,325658.491765
2334,249831.096366
2335,268712.950873
2336,337620.018858
2337,202807.63842
2338,266722.377178
2339,226567.737889
2340,402677.441013
2341,222026.509417
2342,223635.291909
2343,229249.601134
2344,221933.557982
2345,236936.88241
2346,208075.825649
2347,199745.873798
2348,237470.942621
2349,181534.694159
2350,299138.317825
2351,259299.240529
2352,261597.525092
2353,264575.815853
2354,135896.285124
2355,144767.137539
2356,149805.910061
2357,197546.341953
2358,195621.977453
2359,122235.89712
2360,119725.410208
2361,142507.333249
2362,281738.205633
2363,136080.734208
2364,155399.706251
2365,220900.531691
2366,181734.708589
2367,218661.185894
2368,210999.970175
2369,215046.785207
2370,170873.900341
2371,174766.058169
2372,191856.906443
2373,270590.478563
2374,358008.333007
2375,262118.915054
2376,267519.987573
2377,351116.268717
2378,140812.383231
2379,202957.469328
2380,146825.590309
2381,156849.986959
2382,203345.711114
2383,207582.703979
2384,238931.633228
2385,162617.951682
2386,135733.847756
2387,137764.053035
2388,98987.4920241
2389,126358.201833
2390,148923.276168
2391,140490.728142
2392,116909.919051
2393,165144.201694
2394,143603.975119
2395,204213.544452
2396,151309.147225
2397,227568.717237
2398,127693.079143
2399,55608.6586956
2400,47464.4468526
2401,102936.5043
2402,140327.46033
2403,133521.45148
2404,147889.329946
2405,162067.246276
2406,142215.482409
2407,125353.763577
2408,140513.125381
2409,124674.483623
2410,168081.994597
2411,119474.245099
2412,159605.187752
2413,130990.989088
2414,148210.760161
2415,125217.766374
2416,124261.269389
2417,130291.726586
2418,129004.142854
2419,117958.22152
2420,127766.767998
2421,150196.627324
2422,117240.909877
2423,119636.828248
2424,147255.135059
2425,172450.248322
2426,129003.528635
2427,139380.151086
2428,173495.767421
2429,115509.03661
2430,133264.626782
2431,117948.100412
2432,141444.837
2433,143869.132524
2434,137207.414951
2435,148521.15876
2436,111036.377737
2437,109891.425898
2438,126038.675488
2439,117131.253885
2440,122752.335019
2441,86482.0526086
2442,94063.6635173
2443,125722.726682
2444,124811.531859
2445,82435.1071452
2446,137900.156259
2447,197654.699118
2448,136087.66612
2449,112918.036801
2450,150778.106288
2451,129383.532092
2452,215222.79727
2453,89342.7612375
2454,130058.550036
2455,124011.907388
2456,131227.787091
2457,138499.535448
2458,125930.92273
2459,114975.238427
2460,135260.657134
2461,128143.367783
2462,139321.589581
2463,129965.455621
2464,183798.942402
2465,141820.817278
2466,120613.725734
2467,131484.285511
2468,78674.1789511
2469,71143.1077246
2470,184769.457095
2471,212986.88045
2472,151944.888047
2473,119612.642935
2474,81788.7462779
2475,209409.26044
2476,112372.414396
2477,130423.727096
2478,149332.348048
2479,101607.680849
2480,156468.062198
2481,123921.268777
2482,128744.548134
2483,118809.123272
2484,124887.728777
2485,122578.684399
2486,160028.001784
2487,161793.799155
2488,164764.987379
2489,146153.508581
2490,153714.482458
2491,90632.8565002
2492,175830.684927
2493,150132.81601
2494,154031.811615
2495,82011.6656256
2496,233875.555847
2497,144206.089257
2498,110599.806498
2499,86810.7878188
2500,134900.521498
2501,138447.389884
2502,146453.341227
2503,100572.348767
2504,163311.617745
2505,217987.291238
2506,256448.773399
2507,276876.215555
2508,257782.28452
2509,217196.390161
2510,213420.2256
2511,173790.267504
2512,204956.24641
2513,220168.213704
2514,249897.792471
2515,156610.573758
2516,169233.553457
2517,137186.238458
2518,149885.62849
2519,223158.483142
2520,219991.623862
2521,187514.742033
2522,218726.134344
2523,124784.446181
2524,141637.771871
2525,154542.41504
2526,134766.702598
2527,107282.286524
2528,130335.498746
2529,126422.208464
2530,121683.184167
2531,256452.743785
2532,227968.34805
2533,195706.400791
2534,215851.280962
2535,312927.00855
2536,250401.890334
2537,219320.28592
2538,181366.917789
2539,190563.549047
2540,174832.964191
2541,179396.329209
2542,170960.074761
2543,130421.17841
2544,120083.851336
2545,134459.8778
2546,131943.129767
2547,143557.848841
2548,147305.292476
2549,167529.270007
2550,218562.716668
2551,142922.289
2552,129167.061908
2553,71471.7478648
2554,103592.12766
2555,124551.102334
2556,103982.683351
2557,114498.723111
2558,135032.149211
2559,132271.909569
2560,141746.12026
2561,137727.783103
2562,129522.527753
2563,147198.777703
2564,206439.532477
2565,137923.605239
2566,161568.329209
2567,133273.952331
2568,193001.087872
2569,210975.84826
2570,123348.477138
2571,177916.695311
2572,141156.612144
2573,214807.120762
2574,250030.452771
2575,126013.59042
2576,119552.824528
2577,169790.189277
2578,79473.9902808
2579,67410.9450804
2580,117319.194234
2581,89304.4220173
2582,105618.624611
2583,248037.307978
2584,165936.834604
2585,187428.759528
2586,209385.886921
2587,198234.498033
2588,144973.103544
2589,150482.731271
2590,218733.667227
2591,225345.660149
2592,210684.175053
2593,235435.748306
2594,171263.147269
2595,194338.338787
2596,305477.472152
2597,198325.084073
2598,272832.086589
2599,318296.390095
2600,167097.263243
2601,154324.943048
2602,77714.6686097
2603,93875.15327
2604,84824.5838813
2605,76719.9895499
2606,151541.705165
2607,196038.569366
2608,221747.192313
2609,172460.567457
2610,109462.527945
2611,132161.463359
2612,148874.091437
2613,132504.08648
2614,128110.252027
2615,147618.270381
2616,145905.357586
2617,180236.92448
2618,214255.770851
2619,198136.611365
2620,183987.700126
2621,177142.240221
2622,177520.529258
2623,244681.650575
2624,293214.816791
2625,308863.743015
2626,167435.216838
2627,166307.159845
2628,508348.459991
2629,500809.882216
2630,351771.35079
2631,445694.198489
2632,455347.349467
2633,302331.574751
2634,379529.154095
2635,158130.404674
2636,183334.027148
2637,175593.517571
2638,262184.835115
2639,185662.525578
2640,152962.180003
2641,104021.878887
2642,197663.996004
2643,100558.160049
2644,129614.139753
2645,104051.664039
2646,95275.1898565
2647,102548.6317
2648,145598.553632
2649,155631.48179
2650,141865.663304
2651,140063.969596
2652,394341.272527
2653,257634.434285
2654,253163.051849
2655,419295.676218
2656,309931.118264
2657,330601.502529
2658,298779.879795
2659,300589.391016
2660,345802.701555
2661,359675.572328
2662,363211.93319
2663,291193.452021
2664,273275.706864
2665,339867.860523
2666,290324.296251
2667,162023.998401
2668,177097.166701
2669,180364.374304
2670,268857.295243
2671,183066.590139
2672,191746.368566
2673,213276.208316
2674,207936.86744
2675,163287.05484
2676,187129.349214
2677,194124.138322
2678,244144.888798
2679,280347.404162
2680,293567.361994
2681,429356.76159
2682,324727.066235
2683,543279.44464
2684,318335.489158
2685,326355.345126
2686,263696.278847
2687,351318.112376
2688,206438.593115
2689,196960.336016
2690,476950.485219
2691,198798.350046
2692,136277.095813
2693,194169.862089
2694,141567.442962
2695,196270.95118
2696,187797.821403
2697,194589.423448
2698,194244.724757
2699,178083.371961
2700,157816.228227
2701,151691.58516
2702,108003.393394
2703,123944.367665
2704,136758.96328
2705,118999.197633
2706,119284.137275
2707,122812.370819
2708,131852.47804
2709,111760.120758
2710,128207.283302
2711,309243.648613
2712,397691.794557
2713,164571.429368
2714,150021.296651
2715,175695.655364
2716,146759.774642
2717,173190.213563
2718,226982.596337
2719,153419.313937
2720,162583.163984
2721,136788.405392
2722,160054.748227
2723,135263.687465
2724,126785.33293
2725,135629.28067
2726,146649.846166
2727,182286.18469
2728,175999.468029
2729,153292.683332
2730,144659.42323
2731,131505.468957
2732,122889.479477
2733,158733.050393
2734,141031.620633
2735,139350.657399
2736,146649.317032
2737,126256.466783
2738,130585.103607
2739,162390.259178
2740,138393.246774
2741,142429.550759
2742,152925.311444
2743,152006.978681
2744,156579.771033
2745,144645.122552
2746,140704.842791
2747,147967.230023
2748,130571.335304
2749,128641.721971
2750,138502.168694
2751,140330.811153
2752,187156.677651
2753,156838.073965
2754,228189.624225
2755,127901.765486
2756,97409.0462541
2757,65083.0612472
2758,84178.4251607
2759,171903.760976
2760,126208.329855
2761,140946.943397
2762,139571.202337
2763,188478.258072
2764,143362.627761
2765,283792.675341
2766,139019.075359
2767,89189.728546
2768,124426.184536
2769,124434.551593
2770,135389.31113
2771,114649.123741
2772,113719.442642
2773,177930.662642
2774,137416.018906
2775,113751.087363
2776,138630.842083
2777,144101.386178
2778,100195.950307
2779,131710.334344
2780,101560.959091
2781,99478.9822622
2782,99834.8893847
2783,108218.073376
2784,124790.412281
2785,138175.580694
2786,69634.9076175
2787,123883.618711
2788,70783.1035269
2789,163085.822513
2790,98059.0060012
2791,121212.37496
2792,50923.5160545
2793,177818.218153
2794,104622.485873
2795,131993.425293
2796,101486.414491
2797,174693.774835
2798,117829.784925
2799,121310.268652
2800,62647.2281107
2801,112788.357411
2802,135279.420568
2803,139041.233054
2804,135950.47254
2805,100665.349555
2806,80636.0116844
2807,156870.853673
2808,153318.26383
2809,134467.856406
2810,135508.910291
2811,158201.670312
2812,146268.794002
2813,142357.565853
2814,140816.476216
2815,107720.69964
2816,254662.765657
2817,155238.598489
2818,130317.455552
2819,161781.332389
2820,141972.378113
2821,114438.687753
2822,221319.234009
2823,307391.75488
2824,179492.015317
2825,172329.334991
2826,136381.083883
2827,136261.729411
2828,209126.629504
2829,220055.574841
2830,218628.98728
2831,178805.640026
2832,261405.527002
2833,297198.324298
2834,208083.561212
2835,210709.248243
2836,192410.501878
2837,154032.726847
2838,155952.711867
2839,176830.20545
2840,196899.865293
2841,204858.932056
2842,231951.301325
2843,161861.864965
2844,154665.995964
2845,123787.294942
2846,210225.040407
2847,200573.461135
2848,205885.912894
2849,202067.911753
2850,264807.413599
2851,220199.384448
2852,227511.483253
2853,250693.968123
2854,140774.128366
2855,202194.674751
2856,200750.474337
2857,186854.691398
2858,197364.494156
2859,119341.138428
2860,128382.194617
2861,127010.760725
2862,206139.318806
2863,128093.380318
2864,248616.906878
2865,140275.2614
2866,132932.401409
2867,94951.2384778
2868,94988.2345763
2869,111486.203408
2870,134695.618264
2871,88054.972358
2872,48865.8770149
2873,94761.6468887
2874,135966.829161
2875,112218.637502
2876,157604.350886
2877,151904.101411
2878,160541.552114
2879,139928.647681
2880,98085.0380315
2881,138810.206274
2882,168863.221604
2883,190559.883992
2884,186226.858496
2885,198567.24635
2886,221010.717656
2887,86270.7953858
2888,136086.154936
2889,55541.6292172
2890,84364.0658221
2891,136531.895773
2892,36726.3207692
2893,78147.3966124
2894,50503.9984662
2895,322498.474504
2896,275857.191965
2897,197589.538671
2898,147925.904772
2899,214274.51781
2900,159629.608465
2901,204316.894025
2902,191528.510358
2903,344093.152947
2904,342780.330867
2905,92736.041722
2906,208364.585991
2907,114935.196041
2908,131798.696616
2909,142955.372315
2910,76972.7410625
2911,75010.5936939
2912,149431.516441
2913,84030.3578644
2914,75939.8683499
2915,81308.7837929
2916,80849.711681
2917,169386.480643
2918,121704.900752
2919,221462.939951
