Id,SalePrice
1588,151655.08978
1589,98515.279453
1590,135977.739726
1591,99649.8267012
1592,117931.005847
1593,128123.475342
1594,135092.06073
1595,106654.133086
1596,230053.014008
1597,184279.392248
1598,196903.16871
1599,164539.107876
1600,167531.967045
1601,63405.4271892
1602,111513.956299
1603,94252.6327119
1604,259294.900286
1605,238617.786445
1606,170056.327418
1607,160277.917956
1608,215877.10316
1609,200456.820245
1610,164991.627297
1611,136132.943675
1612,170524.434357
1613,167929.287308
1614,122862.033012
1615,81304.4128345
1616,66777.5174344
1617,87115.6651686
1618,124369.521258
1619,142127.004815
1620,164189.79856
1621,139731.004766
1622,140503.347568
1623,277392.291272
1624,206530.910219
1625,119688.781122
1626,160737.245183
1627,190926.821701
1628,276938.876857
1629,183539.229241
1630,381154.967575
1631,211683.500981
1632,231620.136522
1633,171577.420587
1634,186792.477543
1635,176931.369371
1636,156260.398446
1637,196100.113154
1638,181558.279217
1639,180342.056203
1640,254788.960783
1641,176529.331381
1642,237680.594701
1643,223132.343043
1644,229474.637749
1645,196004.270306
1646,163705.232458
1647,158160.344128
1648,134308.979219
1649,142275.128607
1650,114859.205849
1651,122937.078162
1652,95933.2303316
1653,99307.4740916
1654,150578.165684
1655,146651.126536
1656,143433.618944
1657,151384.172555
1658,144723.620733
1659,120791.245082
1660,157284.04142
1661,477931.436041
1662,394843.922011
1663,374297.204578
1664,480807.769602
1665,314015.837945
1666,322763.202169
1667,378639.954718
1668,345930.824448
1669,293270.583379
1670,359936.29859
1671,258863.425772
1672,473879.080148
1673,300328.926348
1674,243162.511593
1675,189503.362718
1676,195488.927741
1677,221752.017977
1678,437379.74127
1679,398772.836811
1680,339530.736164
1681,246904.136567
1682,288584.801407
1683,176727.202545
1684,168680.88821
1685,170005.958955
1686,167793.873878
1687,165764.21585
1688,192943.220168
1689,194725.110226
1690,189630.248432
1691,178355.096496
1692,258833.702761
1693,166535.345852
1694,180193.68425
1695,168843.033502
1696,267606.558654
1697,173442.458419
1698,366134.023665
1699,336271.792439
1700,247256.527996
1701,260315.827593
1702,258739.283492
1703,262057.164979
1704,285353.710349
1705,225919.6384
1706,460510.972924
1707,215553.708451
1708,211346.088668
1709,258254.70435
1710,220747.925707
1711,260753.425084
1712,270225.570139
1713,278409.747931
1714,215419.276315
1715,208210.413685
1716,192454.360031
1717,173096.632348
1718,138514.804172
1719,192752.471659
1720,247694.283785
1721,170858.091155
1722,133365.352918
1723,156703.85213
1724,220657.227146
1725,236992.685806
1726,188897.683951
1727,164016.862186
1728,179174.925571
1729,171169.021676
1730,157207.091942
1731,126958.635594
1732,129351.761873
1733,123706.832893
1734,128744.332218
1735,130931.874334
1736,117860.62783
1737,304063.565314
1738,219204.816186
1739,281215.82194
1740,237395.952188
1741,194310.585014
1742,175528.527198
1743,178760.311813
1744,296572.518155
1745,232636.644331
1746,169968.911367
1747,216475.388545
1748,231368.026181
1749,155788.268671
1750,125772.192361
1751,234573.410865
1752,124260.705239
1753,145214.342204
1754,188146.790343
1755,166356.069202
1756,132828.244466
1757,126600.538329
1758,147957.608586
1759,163592.732425
1760,166293.946928
1761,136222.301478
1762,183000.220294
1763,168546.318402
1764,117628.841194
1765,154857.158193
1766,176430.065124
1767,212180.57595
1768,146721.670015
1769,177065.737328
1770,147034.02526
1771,128920.95127
1772,128079.206394
1773,137974.977998
1774,125326.621419
1775,137586.681122
1776,126687.428587
1777,120180.398347
1778,137474.364396
1779,118182.062568
1780,177583.316577
1781,129542.406975
1782,92010.0393146
1783,144037.009441
1784,105456.531013
1785,124444.545766
1786,139509.481247
1787,161890.733978
1788,53816.487423
1789,101154.905582
1790,80085.5983727
1791,181012.54081
1792,159015.734314
1793,131360.882404
1794,149789.930268
1795,135772.548144
1796,125324.759625
1797,118738.442295
1798,128017.379387
1799,113651.480105
1800,134526.116417
1801,129643.502171
1802,124542.978111
1803,144242.907052
1804,144930.28266
1805,136175.726558
1806,117542.634584
1807,127239.663183
1808,119195.335976
1809,124030.799261
1810,158678.795679
1811,101978.003476
1812,99299.6348104
1813,125961.688734
1814,104613.544547
1815,52478.6020593
1816,103862.795421
1817,114158.624073
1818,150134.834524
1819,120589.98811
1820,57231.3512166
1821,111752.719273
1822,145683.210699
1823,51831.8782617
1824,142601.427992
1825,134550.242408
1826,105603.342128
1827,100361.748413
1828,138694.157919
1829,109609.496172
1830,148444.241991
1831,143039.765726
1832,84490.4251785
1833,142974.320318
1834,114733.207384
1835,126128.171317
1836,127521.664542
1837,85675.3838683
1838,126496.219362
1839,93542.7443211
1840,165181.956751
1841,134784.036522
1842,80899.0496937
1843,134783.89456
1844,138148.066354
1845,136520.752973
1846,156463.14197
1847,161209.078132
1848,55515.590933
1849,111174.304611
1850,118975.936173
1851,155801.958019
1852,124544.962229
1853,135548.525405
1854,168763.637757
1855,139837.852262
1856,219668.664686
1857,145899.594703
1858,137401.179768
1859,119424.598954
1860,152217.332295
1861,118738.07215
1862,298904.062421
1863,285095.893588
1864,285125.722635
1865,314982.775561
1866,335781.129322
1867,229784.282695
1868,300945.877197
1869,204502.020368
1870,230805.507628
1871,241859.369754
1872,170309.945317
1873,222686.35256
1874,145207.328268
1875,204087.788608
1876,198059.755718
1877,212009.746511
1878,211697.471509
1879,126165.461364
1880,138986.757475
1881,244093.586418
1882,243133.454412
1883,190024.276355
1884,206721.032993
1885,240806.15187
1886,295216.237373
1887,201337.541847
1888,275033.114683
1889,155898.116888
1890,130078.815376
1891,138965.175093
1892,106372.603582
1893,138916.722669
1894,128643.014498
1895,136881.667988
1896,126370.786971
1897,110693.849793
1898,105137.829554
1899,150544.498485
1900,139779.8007
1901,174724.595686
1902,133930.553823
1903,220732.065886
1904,137489.361009
1905,190017.97351
1906,165350.936052
1907,193177.979255
1908,112026.940461
1909,136066.104485
1910,118085.308602
1911,212076.463137
1912,284340.58
1913,140597.83067
1914,65462.8144371
1915,321978.29061
1916,65901.3595144
1917,251997.483988
1918,137874.095634
1919,168849.948446
1920,143485.631143
1921,436245.832086
1922,322604.130919
1923,217947.853207
1924,212616.188446
1925,199769.50012
1926,401952.040419
1927,131927.545534
1928,160387.377017
1929,128781.098606
1930,139115.303962
1931,145529.433143
1932,143152.259859
1933,187955.33433
1934,182244.506478
1935,177113.931535
1936,187640.083922
1937,182866.757605
1938,174400.194269
1939,231959.431605
1940,185669.752819
1941,176706.697997
1942,183191.503872
1943,205301.895919
1944,365328.146708
1945,404589.899989
1946,154225.292281
1947,311039.369664
1948,189086.24835
1949,247836.439061
1950,179713.899301
1951,260665.933143
1952,206950.62669
1953,177567.308575
1954,181413.09993
1955,135282.549846
1956,321585.382981
1957,154192.345292
1958,327803.19534
1959,140398.680247
1960,113085.579873
1961,125239.353231
1962,95459.7957602
1963,105391.582063
1964,112908.444136
1965,149609.124063
1966,137650.149253
1967,283118.990006
1968,443279.425017
1969,383485.223814
1970,430803.655659
1971,428174.277608
1972,375278.651805
1973,247869.535542
1974,321671.543611
1975,493428.126376
1976,271866.675906
1977,357425.671808
1978,364577.523217
1979,333548.627205
1980,195772.793701
1981,344271.971692
1982,224199.340181
1983,208801.117718
1984,168604.362211
1985,220191.178821
1986,216980.675119
1987,172580.27202
1988,177196.706972
1989,191058.096159
1990,220606.455191
1991,235367.986255
1992,217048.218024
1993,165205.289162
1994,228202.534251
1995,186560.37864
1996,242026.490245
1997,316131.480395
1998,348891.004658
1999,263030.54243
2000,326883.18985
2001,275251.638323
2002,238039.446069
2003,261631.532377
2004,271424.134424
2005,207884.738386
2006,221046.445699
2007,243486.381938
2008,219559.139572
2009,197591.996833
2010,189993.789794
2011,144154.74701
2012,183068.515213
2013,182861.085722
2014,183928.880155
2015,195087.196151
2016,200124.047035
2017,198989.89923
2018,126037.497469
2019,136647.662122
2020,112171.879031
2021,111201.764809
2022,179752.039729
2023,143263.110586
2024,245535.264778
2025,335248.940935
2026,172194.891881
2027,160333.252941
2028,147639.076547
2029,171843.715596
2030,272155.901256
2031,230642.052548
2032,246812.972057
2033,254129.707597
2034,162115.603781
2035,218449.829516
2036,183728.697683
2037,189037.33556
2038,307271.288207
2039,217463.160534
2040,294023.070123
2041,277525.626082
2042,204195.203868
2043,172356.404005
2044,173065.500512
2045,209164.73594
2046,132824.563968
2047,146977.984921
2048,134063.765898
2049,135762.306627
2050,175896.659784
2051,109422.656161
2052,132856.276661
2053,148416.148239
2054,83356.4741276
2055,157837.993923
2056,141997.314112
2057,116804.031978
2058,225621.409979
2059,133488.129906
2060,171370.824039
2061,167009.145483
2062,132986.346555
2063,113294.964083
2064,143183.39363
2065,123117.337054
2066,163908.391416
2067,114652.305262
2068,132900.511014
2069,86234.3572313
2070,113154.813163
2071,97070.0066231
2072,128155.159715
2073,140783.014446
2074,183100.25517
2075,145096.695108
2076,119442.10749
2077,157956.800721
2078,130673.125676
2079,133498.29652
2080,117531.829952
2081,122988.017393
2082,134137.507047
2083,139490.836412
2084,109699.38786
2085,125251.748389
2086,118981.52852
2087,118273.954293
2088,94762.8560711
2089,77606.5294558
2090,126339.823012
2091,129509.749748
2092,128147.319486
2093,118577.742273
2094,109281.212458
2095,149049.906401
2096,79768.5362212
2097,98283.8087692
2098,147964.302936
2099,59194.8048503
2100,85801.2575961
2101,119824.923025
2102,122962.048706
2103,104299.345728
2104,128997.871266
2105,126176.863759
2106,65322.7146147
2107,201627.714753
2108,114388.453221
2109,112548.876499
2110,134776.745438
2111,142967.237745
2112,140161.350087
2113,122772.713185
2114,113529.713322
2115,163355.051516
2116,118699.781834
2117,149927.098706
2118,126040.775414
2119,111124.3738
2120,113272.567812
2121,99156.7643831
2122,113566.649136
2123,87163.1456592
2124,163168.51322
2125,121856.557306
2126,141813.766113
2127,154489.791766
2128,126966.47884
2129,96167.8842317
2130,146040.377076
2131,138289.010158
2132,115865.51705
2133,122900.11002
2134,123714.378492
2135,91067.0586817
2136,77899.0505777
2137,113319.356257
2138,131917.70131
2139,156684.220098
2140,139545.443964
2141,149980.321445
2142,131161.758608
2143,148001.915133
2144,113432.571037
2145,135892.052691
2146,161269.311745
2147,144354.002619
2148,130423.99297
2149,152529.097876
2150,229108.292027
2151,107712.522646
2152,180838.212629
2153,156620.356573
2154,114353.627577
2155,142622.53212
2156,277030.265874
2157,230610.788487
2158,234042.876559
2159,205250.556903
2160,165874.63378
2161,235426.321232
2162,393030.290712
2163,352665.947949
2164,249935.501153
2165,195253.41536
2166,151188.432826
2167,216656.370637
2168,207751.344908
2169,196572.771245
2170,225504.836318
2171,158600.536399
2172,131583.699619
2173,165838.113024
2174,223150.102973
2175,291009.685779
2176,329169.857657
2177,237297.811708
2178,204058.976431
2179,140815.786219
2180,216041.521601
2181,184528.45463
2182,216372.644897
2183,189221.998822
2184,125241.547398
2185,127590.842729
2186,151748.940396
2187,154911.564396
2188,154702.095628
2189,215245.60567
2190,83283.101349
2191,82298.6021461
2192,99216.8840722
2193,107520.18169
2194,107909.813528
2195,110563.578987
2196,102914.55417
2197,121771.484227
2198,160249.717253
2199,181792.101254
2200,147108.326573
2201,138019.71091
2202,210168.159183
2203,138431.459789
2204,189813.963955
2205,110123.532564
2206,140796.728994
2207,205509.18781
2208,230155.670998
2209,229497.839445
2210,122764.8586
2211,112956.639489
2212,116924.500344
2213,108128.725116
2214,134055.16312
2215,103040.313356
2216,147516.403336
2217,70635.5240864
2218,81970.0037654
2219,71561.0203062
2220,74037.9435213
2221,324412.117294
2222,275415.718364
2223,287881.994408
2224,211949.844355
2225,118288.672655
2226,191283.915308
2227,204202.421648
2228,262801.452441
2229,235357.857664
2230,166233.647385
2231,213199.531343
2232,183584.671732
2233,174894.553828
2234,235661.611816
2235,231307.950991
2236,248719.185484
2237,317742.987641
2238,197541.731514
2239,116878.856421
2240,162781.793262
2241,160239.030357
2242,123576.346048
2243,124303.694892
2244,100679.29522
2245,100362.644486
2246,139132.163023
2247,106502.462909
2248,125835.951824
2249,123993.393709
2250,134958.758796
2251,106962.687763
2252,165710.493949
2253,155619.543559
2254,177684.037845
2255,193253.317465
2256,183134.21521
2257,209943.701913
2258,163064.86019
2259,172696.466761
2260,150058.797109
2261,181464.977426
2262,196061.746046
2263,381477.910589
2264,457690.164265
2265,162292.344178
2266,284279.840946
2267,353050.6243
2268,411771.814242
2269,149041.304802
2270,189586.828972
2271,215793.807382
2272,202424.437774
2273,171184.574805
2274,178928.48918
2275,163813.082786
2276,193654.793782
2277,186229.695315
2278,148480.764325
2279,124897.076304
2280,112407.07979
2281,178239.091144
2282,190759.099737
2283,100404.386155
2284,110557.319659
2285,135198.251536
2286,125852.553785
2287,351518.2504
2288,280542.060943
2289,398692.882519
2290,432455.206805
2291,330169.476786
2292,470509.877324
2293,451782.169382
2294,432352.78206
2295,430977.939505
2296,252938.739273
2297,305381.134707
2298,332813.254967
2299,403287.19606
2300,333187.873906
2301,283221.006266
2302,249716.604289
2303,240951.936001
2304,239897.797041
2305,183123.932919
2306,183448.836504
2307,190330.648199
2308,216391.409478
2309,273178.117409
2310,214551.449202
2311,189352.828027
2312,170200.77007
2313,173654.288152
2314,163778.184399
2315,176173.749193
2316,185980.201922
2317,187056.593652
2318,178619.662837
2319,176219.847386
2320,182622.651854
2321,237886.418461
2322,166631.684616
2323,178068.102504
2324,170712.187555
2325,206655.730092
2326,170276.689349
2327,214244.936943
2328,232418.28429
2329,185267.724506
2330,177156.540582
2331,376356.587967
2332,401799.592698
2333,320863.568207
2334,262091.567624
2335,260793.702138
2336,336144.88962
2337,201318.782091
2338,267206.065248
2339,224689.974315
2340,393729.930956
2341,217872.18826
2342,228226.412127
2343,225168.512247
2344,227588.836731
2345,241304.668887
2346,210092.324101
2347,199815.263803
2348,240031.334421
2349,175570.948076
2350,287107.404504
2351,261557.475914
2352,261903.19274
2353,263244.850358
2354,141761.306248
2355,150653.435188
2356,153187.685151
2357,198857.773526
2358,197583.225576
2359,127879.122221
2360,118756.445209
2361,143980.528461
2362,267939.847489
2363,137935.975955
2364,159011.707824
2365,218222.034123
2366,187120.478797
2367,218591.059511
2368,212643.121049
2369,215432.429895
2370,172420.828527
2371,173246.50723
2372,192855.565542
2373,280416.30923
2374,325832.852764
2375,256250.865754
2376,279024.30694
2377,360200.010879
2378,144016.137321
2379,200474.284266
2380,145055.90401
2381,158786.467761
2382,204717.567744
2383,204094.150222
2384,241646.944517
2385,161518.157256
2386,138135.422111
2387,139200.001544
2388,99534.0700493
2389,125547.478613
2390,152184.14678
2391,146261.517217
2392,117073.063939
2393,165180.331627
2394,147522.215143
2395,213448.439638
2396,149372.385727
2397,219291.406758
2398,125509.569147
2399,55835.2172987
2400,51779.0320784
2401,116508.61091
2402,139625.976528
2403,134020.449362
2404,150239.440976
2405,166710.122138
2406,145606.421038
2407,129708.966946
2408,143762.515992
2409,128276.500783
2410,162883.780928
2411,119401.439743
2412,157284.340342
2413,132197.589745
2414,145808.858764
2415,126519.477988
2416,125125.908979
2417,136210.990018
2418,128059.410869
2419,125432.923558
2420,127378.762011
2421,148115.44072
2422,109879.800401
2423,126439.031203
2424,151873.512268
2425,192644.778434
2426,125104.149075
2427,141865.995552
2428,175455.843002
2429,115263.889091
2430,135006.842376
2431,113376.747737
2432,141079.497915
2433,148356.624507
2434,139203.568031
2435,147544.923195
2436,108947.218638
2437,114929.436296
2438,128231.011945
2439,107322.548453
2440,119120.004516
2441,92208.161038
2442,97447.6867241
2443,123661.071137
2444,124704.412166
2445,81738.3167588
2446,138201.312967
2447,180171.807175
2448,131619.667492
2449,108243.232843
2450,146205.222372
2451,130533.02699
2452,207914.732269
2453,91746.5656299
2454,129933.705585
2455,120146.482151
2456,141403.028217
2457,135117.646844
2458,124926.641436
2459,111829.153416
2460,134553.741522
2461,124924.040049
2462,139421.303777
2463,126151.353715
2464,179842.929756
2465,137609.35641
2466,114336.406396
2467,133073.981331
2468,76192.1412606
2469,74118.643893
2470,181939.432628
2471,202978.77474
2472,151536.235534
2473,120130.980117
2474,82325.4050381
2475,211300.183324
2476,117456.9796
2477,131974.115449
2478,151113.327964
2479,105311.381876
2480,158084.183574
2481,126856.862634
2482,129785.588194
2483,113793.630432
2484,126517.868845
2485,123621.43994
2486,160072.280978
2487,171946.643034
2488,161287.124237
2489,149512.960644
2490,157224.943807
2491,92911.7396627
2492,191077.018066
2493,145800.991026
2494,156707.559065
2495,83824.5818849
2496,246451.034359
2497,146579.147216
2498,112765.258505
2499,92730.6562062
2500,129905.438834
2501,141608.537998
2502,147652.258898
2503,97404.306521
2504,181966.413237
2505,224044.25814
2506,249718.672541
2507,280940.488842
2508,251523.316539
2509,218496.109566
2510,213090.291933
2511,177801.433881
2512,209879.640669
2513,222485.196717
2514,250075.295726
2515,154408.304686
2516,175874.1345
2517,141427.642956
2518,152751.947708
2519,222599.266457
2520,212286.964325
2521,188308.993175
2522,220782.004981
2523,123124.031154
2524,140779.475675
2525,155079.130475
2526,132341.595471
2527,109356.166076
2528,130418.312364
2529,129190.267106
2530,122333.967216
2531,253481.560971
2532,223169.11999
2533,196591.662174
2534,218025.15215
2535,307779.074596
2536,246086.942986
2537,218185.371089
2538,179111.052373
2539,190698.771323
2540,178259.061124
2541,181495.189459
2542,171701.222696
2543,127993.230952
2544,123319.371895
2545,133568.6737
2546,130007.165119
2547,141235.634246
2548,156868.056392
2549,163791.195287
2550,339043.564168
2551,141882.25474
2552,135180.192024
2553,77451.6553187
2554,108767.4497
2555,125945.752684
2556,107500.433878
2557,113340.055956
2558,159966.427614
2559,134997.593828
2560,145740.65115
2561,138819.276152
2562,133159.228312
2563,148151.550701
2564,208680.537865
2565,141059.344884
2566,164505.969395
2567,127329.169861
2568,197697.118646
2569,209229.947269
2570,121208.913242
2571,174972.856382
2572,137967.375823
2573,218684.52407
2574,245276.358068
2575,129152.701627
2576,121550.639841
2577,164064.121526
2578,81590.8823065
2579,66636.1165094
2580,123782.470491
2581,114389.774053
2582,118404.914769
2583,259056.100902
2584,168992.476089
2585,191224.958363
2586,209445.220654
2587,188967.572336
2588,144125.851345
2589,150958.984937
2590,213546.69655
2591,208454.837658
2592,215435.645499
2593,246697.601946
2594,175046.664622
2595,203694.964762
2596,307503.81172
2597,194215.953361
2598,287385.868905
2599,317230.840515
2600,128761.4004
2601,155118.901377
2602,78206.3769848
2603,93372.6265471
2604,82182.3422789
2605,75253.5799172
2606,151160.585803
2607,192624.483037
2608,213396.043043
2609,166206.83116
2610,114963.563918
2611,122157.292049
2612,152063.391138
2613,130649.457255
2614,130036.006816
2615,156196.370369
2616,144400.887965
2617,182604.513089
2618,196408.335629
2619,195239.639077
2620,186516.300325
2621,178550.977889
2622,184045.060404
2623,236708.432137
2624,300556.628225
2625,304827.915042
2626,172688.899588
2627,164010.081439
2628,494705.067747
2629,489260.275421
2630,352627.569659
2631,483406.17438
2632,449144.51631
2633,302162.604683
2634,380132.154612
2635,157857.847932
2636,182450.227918
2637,180015.034964
2638,257204.781059
2639,191521.044346
2640,156915.231304
2641,103111.181771
2642,196068.830698
2643,98731.6616849
2644,127066.876531
2645,104657.434878
2646,94537.317515
2647,102243.540144
2648,144162.262327
2649,150058.042774
2650,135669.67701
2651,140333.316626
2652,415408.942545
2653,256533.14837
2654,256307.843929
2655,406836.716195
2656,303823.441709
2657,330028.487402
2658,291073.106207
2659,305932.036851
2660,352149.284784
2661,342489.76613
2662,373082.685434
2663,286788.398495
2664,273673.992743
2665,317142.554666
2666,273580.332063
2667,163132.711253
2668,177158.724683
2669,182973.248529
2670,274102.243324
2671,185096.57901
2672,193827.942754
2673,212775.302044
2674,205943.386882
2675,166481.50045
2676,189173.307625
2677,194955.635581
2678,253508.571638
2679,277603.159864
2680,288326.866174
2681,431743.514719
2682,338006.644956
2683,538456.386263
2684,310174.133814
2685,331976.742772
2686,259306.157458
2687,351672.368812
2688,203195.218172
2689,199527.807169
2690,459751.321947
2691,198782.946288
2692,138585.863017
2693,193039.384112
2694,139960.622875
2695,196652.417081
2696,189735.815593
2697,198369.314877
2698,200311.443732
2699,175631.987697
2700,159639.138967
2701,155685.789164
2702,110577.361657
2703,123558.779677
2704,140225.129995
2705,119464.147227
2706,120087.006677
2707,127022.048182
2708,133301.840639
2709,111343.497777
2710,127487.313346
2711,273644.563861
2712,397856.541227
2713,170036.457063
2714,149291.16688
2715,173013.068839
2716,139207.493464
2717,171670.264942
2718,215169.770436
2719,157245.590053
2720,168612.248655
2721,137877.873356
2722,160009.767237
2723,136608.771033
2724,127428.004391
2725,134500.35091
2726,145835.162202
2727,184856.085229
2728,171907.689928
2729,151071.166501
2730,145613.799288
2731,130686.301442
2732,128273.98996
2733,161093.231253
2734,142346.74155
2735,139087.635747
2736,145117.740103
2737,123898.101202
2738,127259.366142
2739,163083.676325
2740,140932.432817
2741,147955.993782
2742,154326.346605
2743,151662.221695
2744,159072.767534
2745,140874.450327
2746,136033.956493
2747,145462.700968
2748,128006.385332
2749,130788.056663
2750,136571.541603
2751,137404.838926
2752,193631.058138
2753,153901.838178
2754,211084.613761
2755,125669.449724
2756,95955.0759958
2757,64274.4422617
2758,81573.4819082
2759,162052.376743
2760,122507.532106
2761,147367.016731
2762,144895.690635
2763,185895.970239
2764,149189.077047
2765,278531.010222
2766,134558.362824
2767,88913.6931051
2768,127658.966055
2769,130937.853907
2770,137406.772259
2771,115494.56621
2772,111538.532088
2773,167622.42566
2774,140870.298672
2775,118188.19404
2776,132394.19487
2777,146291.123201
2778,102931.806316
2779,128555.176212
2780,96019.9673849
2781,96769.0427845
2782,97396.5287603
2783,102346.59171
2784,126160.412202
2785,137867.456914
2786,66626.0710896
2787,121129.557728
2788,72434.0798601
2789,169338.42531
2790,96740.535038
2791,119230.092094
2792,67512.3950278
2793,187021.363784
2794,94725.375597
2795,126654.130634
2796,98248.9051555
2797,196643.129957
2798,107213.36469
2799,121140.123473
2800,63703.5248574
2801,110807.110305
2802,134903.168181
2803,155700.144324
2804,139993.634176
2805,104592.24056
2806,79902.1577051
2807,156460.631998
2808,154709.788352
2809,136867.049529
2810,134201.184273
2811,161859.52668
2812,153027.569804
2813,153494.041697
2814,153213.256291
2815,102013.172637
2816,269869.895723
2817,162443.871799
2818,133491.085336
2819,154732.05892
2820,142211.359893
2821,118470.954196
2822,208760.800604
2823,317801.70912
2824,191631.132247
2825,156265.560143
2826,135558.100057
2827,133660.810197
2828,208591.453245
2829,207930.706104
2830,221352.072038
2831,179876.307716
2832,256534.067988
2833,295152.280079
2834,207483.444609
2835,212277.809823
2836,193023.874091
2837,153881.297704
2838,153845.608642
2839,178217.336037
2840,199111.30824
2841,205690.479486
2842,232156.787882
2843,154844.542569
2844,157507.144093
2845,124683.093031
2846,211987.104774
2847,198687.550375
2848,204512.546482
2849,202784.306053
2850,271913.542037
2851,230835.670704
2852,231616.549286
2853,242163.551349
2854,139777.158533
2855,202532.101966
2856,203043.41057
2857,184493.092765
2858,196185.593221
2859,114314.759896
2860,131923.289594
2861,124449.910941
2862,197526.280897
2863,134199.402728
2864,227318.77469
2865,141531.29538
2866,133403.604322
2867,96946.6684015
2868,99526.5920226
2869,114933.809075
2870,127418.159695
2871,90717.0837804
2872,47253.2077843
2873,98188.4169712
2874,137761.595155
2875,114723.513284
2876,164603.927823
2877,147206.810497
2878,166436.235374
2879,139865.337688
2880,96432.057264
2881,144997.925596
2882,171260.700992
2883,192092.088359
2884,188575.315042
2885,199205.848074
2886,233526.921151
2887,90008.1467872
2888,133618.858668
2889,55377.4744114
2890,84650.1852383
2891,133378.048824
2892,53031.5062159
2893,90089.9311316
2894,61396.4020542
2895,306703.010193
2896,279825.751928
2897,203405.681464
2898,146940.193331
2899,212025.993326
2900,159176.515941
2901,221146.782423
2902,197022.695919
2903,358311.927255
2904,344399.688598
2905,96018.2026606
2906,204662.973492
2907,114246.319357
2908,134573.197208
2909,144781.407578
2910,77667.6436352
2911,74667.4666475
2912,149158.050977
2913,82026.4887856
2914,70139.9515967
2915,77752.958435
2916,79158.2080837
2917,159370.187866
2918,124151.622408
2919,214493.128691
