Id,SalePrice
1725,243739.5
1726,184210.359375
1727,156224.625
1728,171724.875
1729,167630.453125
1730,154206.484375
1731,119910.6171875
1732,133969.625
1733,117668.40625
1734,116736.890625
1735,125596.59375
1736,115525.7265625
1737,324531.8125
1738,227342.125
1739,261571.890625
1740,227639.140625
1741,193099.78125
1742,173534.84375
1743,174176.828125
1744,315064.0
1745,236079.625
1746,178747.25
1747,217108.546875
1748,230608.203125
1749,150920.015625
1750,129974.3125
1751,239167.203125
1752,119956.828125
1753,146334.3125
1754,192381.078125
1755,166091.671875
1756,128946.2421875
1757,122918.5703125
1758,146894.15625
1759,159230.546875
1760,164556.65625
1761,140009.734375
1762,176354.703125
1763,167954.328125
1764,114887.6015625
1765,144668.5
1766,174917.90625
1767,210616.53125
1768,146834.5
1769,178192.5625
1770,145329.21875
1771,124476.6640625
1772,137203.015625
1773,135885.21875
1774,130579.1171875
1775,140493.0
1776,129695.1015625
1777,112485.109375
1778,137731.46875
1779,111730.1953125
1780,175443.5
1781,129471.6640625
1782,89816.6953125
1783,142313.75
1784,104454.2265625
1785,119072.1328125
1786,147112.296875
1787,159920.390625
1788,56317.9375
1789,95487.546875
1790,78759.9921875
1791,187388.578125
1792,160744.234375
1793,126709.6875
1794,149828.390625
1795,135921.109375
1796,115104.75
1797,120916.6796875
1798,123640.0859375
1799,110071.4296875
1800,129505.0078125
1801,136201.0
1802,128555.90625
1803,148626.984375
1804,142647.34375
1805,134897.328125
1806,115573.109375
1807,126192.703125
1808,115576.1953125
1809,121747.953125
1810,146039.875
1811,99857.96875
1812,100482.734375
1813,122951.3984375
1814,97969.328125
1815,55477.70703125
1816,95086.703125
1817,107900.5703125
1818,140548.078125
1819,122982.9453125
1820,51084.73046875
1821,110991.7734375
1822,144883.484375
1823,44288.890625
1824,136125.9375
1825,131632.390625
1826,99818.9375
1827,102545.9140625
1828,134379.484375
1829,113851.8671875
1830,144087.3125
1831,142844.453125
1832,82082.2734375
1833,137659.25
1834,119078.4921875
1835,130784.0078125
1836,128033.828125
1837,90127.6484375
1838,124524.2734375
1839,92641.5390625
1840,163203.203125
1841,145011.0625
1842,80730.6015625
1843,128464.234375
1844,135093.140625
1845,142632.921875
1846,151833.6875
1847,162057.203125
1848,59587.38671875
1849,107503.2734375
1850,113388.859375
1851,155066.546875
1852,121402.328125
1853,129252.3125
1854,167868.671875
1855,139451.796875
1856,215972.953125
1857,136020.3125
1858,142847.1875
1859,117698.703125
1860,154033.046875
1861,117000.9296875
1862,314999.40625
1863,305025.28125
1864,305469.8125
1865,324695.875
1866,337868.96875
1867,236252.375
1868,306348.53125
1869,206921.375
1870,233799.640625
1871,241154.53125
1872,165039.140625
1873,243688.375
1874,143380.828125
1875,203650.8125
1876,197127.59375
1877,209046.265625
1878,192236.5625
1879,130125.0078125
1880,132092.765625
1881,237723.0
1882,253812.53125
1883,190796.78125
1884,203269.734375
1885,242208.546875
1886,307618.25
1887,206028.59375
1888,275632.3125
1889,157236.6875
1890,120901.921875
1891,134948.015625
1892,105369.796875
1893,129709.078125
1894,126171.5234375
1895,130917.90625
1896,126613.4140625
1897,114558.9375
1898,111027.1328125
1899,153107.59375
1900,149409.890625
1901,177405.625
1902,143442.25
1903,215968.828125
1904,144122.359375
1905,194778.609375
1906,156309.875
1907,192201.359375
1908,111983.328125
1909,134994.484375
1910,120306.484375
1911,215780.65625
1912,306132.40625
1913,146423.515625
1914,53063.10546875
1915,322456.15625
1916,67211.375
1917,249017.796875
1918,141917.1875
1919,168357.65625
1920,137872.609375
1921,452972.75
1922,320766.1875
1923,212628.859375
1924,230088.671875
1925,190034.265625
1926,403742.71875
1927,132654.546875
1928,154274.59375
1929,118779.7421875
1930,131057.4453125
1931,144426.578125
1932,143380.15625
1933,183893.71875
1934,180640.515625
1935,173760.0625
1936,190027.203125
1937,181306.890625
1938,169647.203125
1939,240563.515625
1940,182540.78125
1941,174651.703125
1942,184101.125
1943,201602.484375
1944,365697.125
1945,389469.34375
1946,144008.46875
1947,333134.28125
1948,167742.40625
1949,244693.0
1950,185363.765625
1951,244808.546875
1952,212650.953125
1953,167557.890625
1954,177564.390625
1955,132578.78125
1956,286010.46875
1957,152634.21875
1958,311198.9375
1959,143559.65625
1960,115495.7578125
1961,120134.5078125
1962,95092.6875
1963,101005.6796875
1964,114077.7109375
1965,144531.984375
1966,138623.203125
1967,277402.03125
1968,462186.1875
1969,403162.875
1970,459461.0
1971,453824.5625
1972,397874.28125
1973,256789.9375
1974,316888.90625
1975,369968.0
1976,266266.84375
1977,351170.6875
1978,370200.5625
1979,335270.03125
1980,200939.890625
1981,350906.21875
1982,225478.734375
1983,205201.6875
1984,162686.515625
1985,223767.15625
1986,209504.5
1987,177676.1875
1988,174103.078125
1989,195083.484375
1990,212036.359375
1991,242830.9375
1992,215538.375
1993,164469.890625
1994,236492.671875
1995,186636.3125
1996,248340.46875
1997,304906.625
1998,340389.03125
1999,257961.484375
2000,322051.71875
2001,261838.1875
2002,249012.796875
2003,258386.453125
2004,272561.4375
2005,221286.34375
2006,232436.390625
2007,248807.234375
2008,222387.734375
2009,189215.96875
2010,189615.90625
2011,134717.84375
2012,175133.890625
2013,181209.046875
2014,187557.53125
2015,203918.234375
2016,189291.21875
2017,197094.140625
2018,117934.65625
2019,134944.15625
2020,108038.75
2021,109871.015625
2022,180769.765625
2023,143596.765625
2024,254413.53125
2025,349966.4375
2026,172678.03125
2027,154291.796875
2028,150275.015625
2029,171049.359375
2030,272982.59375
2031,235300.78125
2032,255915.9375
2033,265332.75
2034,167412.546875
2035,223343.734375
2036,191211.90625
2037,197345.609375
2038,289629.5
2039,226765.0625
2040,264658.75
2041,293843.375
2042,204196.3125
2043,171966.609375
2044,165429.9375
2045,216332.453125
2046,145163.40625
2047,149517.9375
2048,138209.234375
2049,138429.0
2050,180004.921875
2051,104826.3515625
2052,129071.125
2053,144231.953125
2054,77874.484375
2055,154364.953125
2056,138492.640625
2057,115658.890625
2058,218047.265625
2059,131493.625
2060,171075.625
2061,173436.71875
2062,132289.0625
2063,109548.7578125
2064,148625.421875
2065,118834.015625
2066,159299.8125
2067,102245.7265625
2068,129986.9609375
2069,90183.796875
2070,115846.109375
2071,94096.3046875
2072,130621.21875
2073,135833.515625
2074,189500.75
2075,146622.921875
2076,124721.921875
2077,156320.15625
2078,127677.1796875
2079,133025.859375
2080,118862.125
2081,129461.6640625
2082,128603.609375
2083,146148.96875
2084,109408.8515625
2085,121589.3359375
2086,115090.9140625
2087,120071.625
2088,94006.5234375
2089,76709.421875
2090,126788.984375
2091,120862.5
2092,122209.421875
2093,117960.7578125
2094,112233.0859375
2095,147361.96875
2096,77458.296875
2097,95101.671875
2098,148083.6875
2099,54290.38671875
2100,76319.546875
2101,121856.2109375
2102,120156.390625
2103,104298.1484375
2104,134433.0625
2105,122594.171875
2106,71439.4296875
2107,222994.0625
2108,112578.046875
2109,113135.78125
2110,130716.171875
2111,136556.453125
2112,139688.84375
2113,121407.0703125
2114,111251.1953125
2115,162402.375
2116,120610.21875
2117,152677.59375
2118,123119.65625
2119,105263.234375
2120,116104.3671875
2121,84721.6953125
2122,110898.453125
2123,85714.5625
2124,162003.578125
2125,121800.4453125
2126,143085.234375
2127,154964.53125
2128,120170.6015625
2129,95267.96875
2130,146361.109375
2131,140213.25
2132,118620.6953125
2133,126329.734375
2134,119233.0390625
2135,97224.7265625
2136,76146.078125
2137,115731.9296875
2138,133121.046875
2139,155430.765625
2140,140526.21875
2141,141492.578125
2142,126427.8359375
2143,147075.828125
2144,113030.4140625
2145,137543.90625
2146,163875.71875
2147,134115.75
2148,132816.328125
2149,146717.609375
2150,233959.796875
2151,106376.953125
2152,164855.40625
2153,164461.890625
2154,109952.4609375
2155,144892.875
2156,277252.09375
2157,229340.53125
2158,238990.734375
2159,199304.484375
2160,168114.265625
2161,239501.140625
2162,395164.09375
2163,350205.5
2164,240305.5625
2165,190663.8125
2166,150016.6875
2167,226194.0
2168,199979.8125
2169,196120.265625
2170,219725.15625
2171,146755.671875
2172,132555.015625
2173,163763.234375
2174,231548.53125
2175,302095.3125
2176,325886.1875
2177,244843.796875
2178,209563.859375
2179,140193.59375
2180,229293.515625
2181,187605.125
2182,218872.078125
2183,191539.515625
2184,124290.8984375
2185,111652.21875
2186,145061.0
2187,150891.515625
2188,154023.5
2189,260262.296875
2190,84745.9375
2191,84684.375
2192,95509.953125
2193,100954.546875
2194,102841.6796875
2195,111605.484375
2196,99595.09375
2197,115536.4140625
2198,167841.296875
2199,179053.84375
2200,148903.78125
2201,142233.828125
2202,219036.625
2203,137089.875
2204,183915.28125
2205,115120.9921875
2206,150445.21875
2207,218688.46875
2208,251199.78125
2209,234754.109375
2210,122518.6640625
2211,114105.0234375
2212,119182.671875
2213,107482.15625
2214,128806.0078125
2215,104536.84375
2216,150540.078125
2217,77560.15625
2218,58416.9765625
2219,59251.015625
2220,54488.99609375
2221,322749.96875
2222,277078.6875
2223,296105.9375
2224,208760.375
2225,115817.28125
2226,187272.640625
2227,196730.765625
2228,259558.34375
2229,251236.90625
2230,155137.984375
2231,210319.46875
2232,180193.859375
2233,171203.09375
2234,234876.828125
2235,216947.71875
2236,272547.65625
2237,348846.84375
2238,204998.0625
2239,106912.21875
2240,159499.703125
2241,166855.625
2242,125550.7265625
2243,123045.3515625
2244,105464.8046875
2245,97106.0234375
2246,140970.125
2247,107735.84375
2248,123061.8984375
2249,126071.5703125
2250,134548.875
2251,99961.921875
2252,170221.875
2253,152449.3125
2254,174225.828125
2255,192941.65625
2256,182122.078125
2257,212572.28125
2258,166954.46875
2259,179282.96875
2260,159115.328125
2261,185989.375
2262,207326.3125
2263,367171.15625
2264,431680.90625
2265,172153.515625
2266,317602.3125
2267,380159.34375
2268,408542.8125
2269,148513.625
2270,194894.171875
2271,219808.359375
2272,191701.421875
2273,166048.75
2274,184010.375
2275,158954.5625
2276,195738.15625
2277,188621.234375
2278,150661.015625
2279,128061.671875
2280,117336.2578125
2281,171274.9375
2282,186588.78125
2283,101935.5390625
2284,112417.546875
2285,137896.9375
2286,123100.875
2287,346921.25
2288,276085.84375
2289,402542.40625
2290,477411.78125
2291,325558.46875
2292,447149.28125
2293,492686.71875
2294,446683.84375
2295,458719.78125
2296,297728.75
2297,310714.375
2298,326803.6875
2299,386598.09375
2300,339991.59375
2301,276777.34375
2302,246073.453125
2303,242313.671875
2304,236916.828125
2305,183740.84375
2306,181890.53125
2307,190202.703125
2308,225426.0625
2309,276281.8125
2310,210719.796875
2311,189390.71875
2312,171527.328125
2313,173903.296875
2314,169802.09375
2315,171091.609375
2316,183642.046875
2317,187501.734375
2318,175949.171875
2319,177393.109375
2320,188616.015625
2321,239248.875
2322,168741.828125
2323,182310.625
2324,167454.375
2325,215533.859375
2326,166309.921875
2327,207096.296875
2328,225328.046875
2329,189913.234375
2330,180717.375
2331,361333.59375
2332,389594.5625
2333,323056.375
2334,251597.046875
2335,268883.6875
2336,336403.15625
2337,210148.25
2338,278231.0625
2339,210180.71875
2340,396886.28125
2341,216115.109375
2342,237595.859375
2343,225172.515625
2344,211950.234375
2345,233801.421875
2346,212649.75
2347,200846.78125
2348,237717.796875
2349,178464.84375
2350,290852.9375
2351,255345.46875
2352,258269.671875
2353,242509.015625
2354,137503.5
2355,145940.1875
2356,152356.734375
2357,195178.578125
2358,193044.90625
2359,132933.796875
2360,116781.765625
2361,143663.0625
2362,279545.75
2363,141413.125
2364,151372.1875
2365,220178.234375
2366,186642.53125
2367,222537.296875
2368,215545.375
2369,219019.078125
2370,171140.890625
2371,171463.375
2372,197603.046875
2373,281797.90625
2374,324975.3125
2375,257621.96875
2376,277714.125
2377,369126.75
2378,141856.828125
2379,199888.671875
2380,144485.265625
2381,166861.515625
2382,199269.90625
2383,206203.734375
2384,244529.25
2385,161549.0625
2386,135364.609375
2387,137844.34375
2388,94204.3203125
2389,121610.7890625
2390,147081.4375
2391,144842.59375
2392,116473.78125
2393,169812.78125
2394,143270.125
2395,209134.203125
2396,145160.359375
2397,216388.984375
2398,130690.625
2399,59688.8515625
2400,56969.02734375
2401,111624.21875
2402,138798.078125
2403,138818.859375
2404,144662.015625
2405,164115.3125
2406,145294.984375
2407,123723.4765625
2408,143514.484375
2409,121886.8984375
2410,166331.65625
2411,119173.8046875
2412,159412.421875
2413,130487.75
2414,143079.234375
2415,133090.328125
2416,131224.03125
2417,132369.828125
2418,131520.703125
2419,127807.046875
2420,122758.078125
2421,142934.9375
2422,110573.5
2423,116447.6796875
2424,155647.328125
2425,187853.796875
2426,132579.171875
2427,134969.265625
2428,179094.140625
2429,114369.4375
2430,134352.1875
2431,111060.0625
2432,144902.828125
2433,147214.328125
2434,137369.8125
2435,150872.09375
2436,105733.1875
2437,108392.9453125
2438,125185.46875
2439,104664.4296875
2440,117872.59375
2441,90163.2421875
2442,93038.375
2443,121961.78125
2444,130874.21875
2445,83868.1171875
2446,132918.703125
2447,179253.390625
2448,131844.453125
2449,107682.53125
2450,144030.71875
2451,127332.453125
2452,200207.46875
2453,91474.0859375
2454,117066.6640625
2455,118619.0
2456,135989.703125
2457,130658.59375
2458,120220.1171875
2459,110466.3125
2460,132055.734375
2461,116652.3125
2462,139504.328125
2463,122523.921875
2464,182935.6875
2465,141924.359375
2466,117368.15625
2467,133859.296875
2468,79578.421875
2469,80089.1328125
2470,187514.078125
2471,212692.53125
2472,166631.890625
2473,118207.375
2474,76847.5234375
2475,223345.65625
2476,118195.09375
2477,128346.4296875
2478,148647.671875
2479,106610.9453125
2480,147991.78125
2481,120482.953125
2482,126614.015625
2483,112398.46875
2484,125072.5859375
2485,126419.5234375
2486,161202.640625
2487,174878.375
2488,159915.515625
2489,149654.890625
2490,154176.1875
2491,91649.0703125
2492,184263.078125
2493,144196.46875
2494,147343.40625
2495,91112.6796875
2496,250517.46875
2497,154368.34375
2498,112306.2109375
2499,94984.46875
2500,128062.53125
2501,138670.9375
2502,155261.875
2503,94942.71875
2504,173873.109375
2505,222093.328125
2506,256429.953125
2507,280073.3125
2508,256084.15625
2509,213531.515625
2510,219214.875
2511,176336.21875
2512,209121.25
2513,213970.390625
2514,261777.015625
2515,151298.15625
2516,168357.5
2517,142012.234375
2518,150433.171875
2519,225808.1875
2520,213377.609375
2521,184082.15625
2522,220876.265625
2523,119326.8828125
2524,136715.296875
2525,148633.78125
2526,139192.171875
2527,111651.046875
2528,130453.90625
2529,134560.296875
2530,119366.265625
2531,260415.234375
2532,224702.296875
2533,197559.90625
2534,230928.421875
2535,320035.90625
2536,229206.5
2537,235375.53125
2538,181227.203125
2539,188340.46875
2540,175378.921875
2541,179915.328125
2542,168328.28125
2543,126820.90625
2544,125088.921875
2545,135772.25
2546,129558.625
2547,136292.734375
2548,150875.546875
2549,161838.046875
2550,225583.484375
2551,142597.96875
2552,127295.296875
2553,77202.828125
2554,102949.625
2555,118656.2265625
2556,105651.2421875
2557,105580.125
2558,132201.65625
2559,137620.921875
2560,145569.328125
2561,136827.609375
2562,134439.984375
2563,152903.3125
2564,209410.21875
2565,135614.375
2566,164043.34375
2567,132428.921875
2568,200642.5
2569,207440.03125
2570,120381.421875
2571,185846.109375
2572,151455.359375
2573,219026.171875
2574,269737.9375
2575,133316.828125
2576,124015.734375
2577,151953.34375
2578,80325.5703125
2579,61163.1015625
2580,106440.375
2581,103905.5
2582,102358.609375
2583,281135.15625
2584,165998.078125
2585,177071.109375
2586,215610.125
2587,196641.109375
2588,145847.65625
2589,148317.453125
2590,201640.171875
2591,215018.546875
2592,216657.21875
2593,256649.171875
2594,175098.65625
2595,200683.640625
2596,310572.46875
2597,179044.796875
2598,289644.71875
2599,290824.65625
2600,152890.625
2601,144212.5625
2602,80385.34375
2603,94585.2890625
2604,87473.7578125
2605,76064.7890625
2606,145645.421875
2607,200449.53125
2608,195297.734375
2609,163512.609375
2610,108083.7890625
2611,115726.8515625
2612,153240.53125
2613,129176.28125
2614,130607.890625
2615,152930.0
2616,141416.625
2617,177977.046875
2618,186449.515625
2619,190851.5625
2620,189785.0625
2621,176238.703125
2622,185815.984375
2623,254825.125
2624,312432.125
2625,311948.625
2626,175626.625
2627,169626.0
2628,491372.875
2629,521001.625
2630,355700.40625
2631,454703.125
2632,433626.78125
2633,332868.15625
2634,406599.375
2635,158299.671875
2636,179740.40625
2637,178395.234375
2638,259180.140625
2639,188449.34375
2640,158604.171875
2641,106485.359375
2642,187492.96875
2643,100245.84375
2644,123713.4453125
2645,102984.78125
2646,94730.2734375
2647,102074.359375
2648,139135.5
2649,147991.78125
2650,133549.1875
2651,142539.21875
2652,421786.0
2653,249238.515625
2654,250024.125
2655,410483.03125
2656,308963.3125
2657,350482.15625
2658,303133.375
2659,297339.71875
2660,351172.375
2661,343320.5625
2662,357495.6875
2663,275971.09375
2664,266011.25
2665,320496.1875
2666,282114.65625
2667,162900.609375
2668,174593.25
2669,178616.203125
2670,270586.34375
2671,178976.5
2672,193478.40625
2673,203190.65625
2674,197476.453125
2675,171519.96875
2676,186944.3125
2677,196083.4375
2678,251257.28125
2679,269253.46875
2680,276140.375
2681,406266.8125
2682,319816.21875
2683,562661.625
2684,318208.96875
2685,326896.28125
2686,259803.265625
2687,326248.46875
2688,214653.234375
2689,201843.734375
2690,477959.375
2691,189342.328125
2692,134813.859375
2693,192601.546875
2694,129132.3125
2695,195055.765625
2696,184008.796875
2697,190692.0
2698,186345.15625
2699,169786.234375
2700,153863.765625
2701,144220.125
2702,108745.8046875
2703,113932.1328125
2704,141610.421875
2705,121213.40625
2706,115681.390625
2707,123458.6328125
2708,134425.25
2709,107955.84375
2710,126224.4765625
2711,283457.96875
2712,381801.59375
2713,169139.140625
2714,149201.578125
2715,169620.5
2716,139218.328125
2717,182000.015625
2718,227383.109375
2719,156644.4375
2720,174433.140625
2721,137374.65625
2722,164409.828125
2723,141793.9375
2724,131542.28125
2725,132179.59375
2726,150527.015625
2727,173062.5
2728,171019.828125
2729,146491.25
2730,145594.734375
2731,129286.9609375
2732,127994.5234375
2733,158276.890625
2734,146903.6875
2735,137670.796875
2736,141351.09375
2737,127572.75
2738,134106.28125
2739,161995.390625
2740,138466.234375
2741,147360.421875
2742,151363.09375
2743,149317.734375
2744,162027.53125
2745,141709.859375
2746,138180.90625
2747,137836.71875
2748,117220.8359375
2749,128740.0625
2750,132582.453125
2751,135055.78125
2752,183168.921875
2753,158290.765625
2754,225699.25
2755,132455.4375
2756,93783.8203125
2757,70101.84375
2758,80184.5078125
2759,160741.78125
2760,132383.96875
2761,148563.0625
2762,146276.265625
2763,180972.625
2764,135302.78125
2765,285829.6875
2766,128372.3828125
2767,90594.1171875
2768,133796.375
2769,132584.34375
2770,142269.515625
2771,108160.5
2772,114874.890625
2773,158008.4375
2774,138626.90625
2775,112495.3046875
2776,135597.171875
2777,140894.453125
2778,99100.5234375
2779,119487.109375
2780,98830.03125
2781,96057.9375
2782,93348.1953125
2783,102144.953125
2784,124591.5078125
2785,133516.578125
2786,65746.90625
2787,119733.609375
2788,71495.7265625
2789,176187.28125
2790,97321.3828125
2791,112769.1015625
2792,54522.8359375
2793,163055.5625
2794,99237.46875
2795,122653.2265625
2796,97893.1171875
2797,192876.34375
2798,110157.9609375
2799,121955.5
2800,67683.5625
2801,111059.9609375
2802,132334.234375
2803,170523.921875
2804,125977.46875
2805,101389.5
2806,78075.1171875
2807,160275.984375
2808,151079.140625
2809,138604.03125
2810,133305.375
2811,158414.15625
2812,155760.1875
2813,156817.078125
2814,156754.125
2815,103623.671875
2816,251602.5625
2817,147690.765625
2818,126856.3515625
2819,150868.640625
2820,140821.234375
2821,102248.171875
2822,200396.765625
2823,304440.0
2824,184242.15625
2825,141231.03125
2826,130439.2265625
2827,138196.984375
2828,216922.0625
2829,198295.109375
2830,223122.109375
2831,175364.203125
2832,257933.1875
2833,285345.96875
2834,212935.265625
2835,221551.5625
2836,193202.75
2837,153824.59375
2838,151423.15625
2839,175250.515625
2840,205414.90625
2841,209109.28125
2842,228599.84375
2843,155527.4375
2844,165574.359375
2845,122558.28125
2846,211316.6875
2847,205974.375
2848,216100.6875
2849,198332.9375
2850,277031.375
2851,220278.0
2852,230319.1875
2853,234522.734375
2854,140992.03125
2855,199891.34375
2856,202379.578125
2857,186843.421875
2858,199766.703125
2859,121432.3125
2860,128231.7890625
2861,120742.6796875
2862,185908.6875
2863,127309.5
2864,242292.640625
2865,143363.328125
2866,134451.015625
2867,95300.5
2868,95836.8671875
2869,114375.7578125
2870,125270.1484375
2871,91460.296875
2872,50145.08203125
2873,99844.546875
2874,138871.953125
2875,117143.8359375
2876,171536.15625
2877,139123.421875
2878,172026.96875
2879,140037.921875
2880,101784.875
2881,147722.453125
2882,172324.015625
2883,200720.015625
2884,194490.53125
2885,188928.359375
2886,226123.25
2887,93662.0859375
2888,135764.484375
2889,59951.90625
2890,81543.8359375
2891,138378.046875
2892,46864.83984375
2893,77167.71875
2894,47169.33984375
2895,317053.9375
2896,284389.15625
2897,201923.046875
2898,151790.546875
2899,206220.453125
2900,165301.25
2901,198316.859375
2902,176435.453125
2903,336961.21875
2904,349725.21875
2905,78923.671875
2906,203078.296875
2907,109270.171875
2908,135726.171875
2909,139281.671875
2910,79926.84375
2911,78936.25
2912,142874.5625
2913,86079.1796875
2914,75480.9140625
2915,80073.703125
2916,82152.2890625
2917,162583.828125
2918,114947.546875
2919,220042.421875
