Id,SalePrice
1754,192222.92994
1755,173226.537375
1756,120912.873608
1757,116434.423635
1758,140472.398106
1759,160294.897601
1760,166093.274985
1761,146874.582835
1762,170239.338125
1763,187806.407644
1764,113132.600784
1765,183400.687961
1766,189854.259109
1767,233057.309665
1768,138691.9935
1769,178418.176748
1770,154112.551549
1771,114467.494322
1772,138081.222136
1773,123693.945409
1774,146310.774731
1775,137333.947767
1776,124412.161767
1777,107262.552576
1778,142501.597904
1779,114386.5917
1780,189128.067853
1781,129020.843919
1782,81592.2171181
1783,139811.192943
1784,104775.68376
1785,122827.602248
1786,138577.734303
1787,176229.082388
1788,62652.7400112
1789,96352.8312783
1790,74949.189294
1791,189031.377435
1792,168849.473709
1793,129909.973624
1794,156172.994075
1795,137550.480449
1796,124516.882202
1797,116740.242983
1798,113760.388719
1799,102710.210075
1800,123907.947393
1801,127858.526204
1802,141302.34451
1803,145436.702641
1804,142503.853602
1805,136366.371222
1806,132658.756586
1807,134281.468565
1808,124770.283408
1809,123927.840059
1810,138280.982659
1811,105109.273699
1812,100414.981126
1813,122991.389777
1814,91375.450668
1815,52470.1362723
1816,105699.261412
1817,108841.533818
1818,160839.097314
1819,123990.361331
1820,66296.3424415
1821,122508.992147
1822,153526.579512
1823,55106.0513686
1824,123636.102933
1825,125903.66095
1826,99435.5031859
1827,95571.3186314
1828,130885.735419
1829,126023.286297
1830,147341.50973
1831,149091.034121
1832,77980.8217351
1833,145431.459584
1834,128333.995315
1835,124361.1126
1836,128231.842189
1837,83400.1050967
1838,143067.313013
1839,101439.966157
1840,144428.530236
1841,130386.231942
1842,87978.1714235
1843,123949.038466
1844,132702.671237
1845,136904.409154
1846,155806.2831
1847,161367.673541
1848,52529.7323439
1849,115050.536704
1850,119912.591778
1851,165102.024227
1852,127069.672238
1853,127362.625695
1854,180435.183259
1855,157722.68425
1856,225019.574175
1857,152767.045138
1858,136121.144751
1859,117008.867411
1860,148203.237387
1861,116462.138045
1862,310141.308312
1863,299300.499816
1864,299423.593218
1865,348862.101016
1866,338856.206677
1867,229586.313919
1868,304161.738904
1869,205345.73079
1870,224848.88155
1871,255308.300515
1872,176775.276872
1873,243975.617292
1874,148976.773086
1875,212057.763488
1876,196666.245254
1877,214117.040527
1878,210817.910667
1879,120956.828876
1880,127802.997364
1881,252385.237878
1882,247463.306941
1883,190170.989098
1884,207910.959896
1885,247563.443953
1886,288761.375665
1887,218012.786086
1888,270829.730022
1889,171548.732731
1890,117328.729163
1891,144506.586649
1892,96936.4669
1893,129451.680425
1894,128916.180977
1895,137135.356721
1896,131317.08008
1897,106727.818083
1898,118520.117838
1899,148231.014187
1900,138568.257444
1901,154961.184467
1902,140610.5321
1903,194230.516328
1904,127407.233771
1905,191771.356111
1906,150228.234717
1907,214436.523205
1908,108999.36604
1909,133526.224943
1910,121504.556772
1911,195056.323253
1912,317026.089083
1913,141365.1115
1914,69924.421015
1915,279504.401665
1916,52545.2189774
1917,260040.925315
1918,142486.596516
1919,195021.296236
1920,166456.447036
1921,393130.033723
1922,324483.3034
1923,231257.159726
1924,220593.985362
1925,195241.558401
1926,385333.981131
1927,135438.360481
1928,160787.708098
1929,126365.407699
1930,131438.950409
1931,141948.053848
1932,142555.731834
1933,170704.767043
1934,181469.911515
1935,167592.404543
1936,186480.355356
1937,191492.105987
1938,180641.40164
1939,235746.787676
1940,185306.456997
1941,174157.152242
1942,191461.787361
1943,204209.227258
1944,325565.545092
1945,363796.147374
1946,143422.098794
1947,310292.19433
1948,180015.172374
1949,258001.215016
1950,194366.394504
1951,265314.540814
1952,223416.120288
1953,170743.17359
1954,182604.406189
1955,136457.657508
1956,326576.167185
1957,157650.622757
1958,296862.354754
1959,142786.396355
1960,113375.175772
1961,115693.045187
1962,100577.404701
1963,109364.986196
1964,107216.612032
1965,145070.755809
1966,140181.064017
1967,285020.911584
1968,400478.093511
1969,369256.661133
1970,376301.086111
1971,472297.325162
1972,365294.590911
1973,268859.601868
1974,321353.443374
1975,546270.618286
1976,263134.710299
1977,340770.84537
1978,333169.643589
1979,335589.531652
1980,206459.084584
1981,343501.262904
1982,215383.858178
1983,201467.098806
1984,168405.440688
1985,219945.519401
1986,217505.521828
1987,172127.219112
1988,176348.672756
1989,197402.82734
1990,208192.618328
1991,226701.246172
1992,216603.395553
1993,177478.90491
1994,246190.220921
1995,185047.497039
1996,240394.441964
1997,308593.130288
1998,306485.66465
1999,266764.545663
2000,298941.516564
2001,260454.737341
2002,250603.630991
2003,257803.282823
2004,275171.313064
2005,237579.758932
2006,214469.41375
2007,247989.3058
2008,202305.340141
2009,197621.953569
2010,198424.812669
2011,153875.695237
2012,173062.340355
2013,177572.763435
2014,187336.315391
2015,202286.234555
2016,194044.151405
2017,198710.925586
2018,116899.01945
2019,136557.136936
2020,107971.39273
2021,93292.6106921
2022,184653.979194
2023,150055.195604
2024,258647.870015
2025,339628.231042
2026,170891.298749
2027,153768.820988
2028,146235.707562
2029,158847.83748
2030,264793.069832
2031,233083.557828
2032,255531.681558
2033,251397.831803
2034,166695.806664
2035,211840.091412
2036,198405.888297
2037,201182.216083
2038,325276.697602
2039,219539.928512
2040,285305.643967
2041,314504.522491
2042,200179.156423
2043,182134.856961
2044,193516.687874
2045,219705.519776
2046,152443.709624
2047,148026.429168
2048,139308.111874
2049,148957.351088
2050,181776.120398
2051,103378.837453
2052,116167.513721
2053,151005.882013
2054,93789.611859
2055,157462.789507
2056,148728.915321
2057,115607.940735
2058,216625.829069
2059,129844.521719
2060,176524.475009
2061,186668.677056
2062,126647.229407
2063,117575.532341
2064,134233.448437
2065,112914.611893
2066,163427.65707
2067,112582.951873
2068,154834.260131
2069,84762.4470632
2070,111647.452123
2071,87919.0922609
2072,138701.8082
2073,134236.013456
2074,184512.235753
2075,144431.931754
2076,114842.059993
2077,146233.229725
2078,114732.082722
2079,143615.202654
2080,121092.697446
2081,126645.78267
2082,115103.111919
2083,142264.747128
2084,102452.196146
2085,115941.139193
2086,119757.001107
2087,133762.458247
2088,98284.772901
2089,79629.9411003
2090,127457.540117
2091,105644.327539
2092,123621.022245
2093,124259.287271
2094,114127.620838
2095,147546.004717
2096,82247.6420279
2097,106001.38739
2098,150916.974707
2099,47261.0302288
2100,74743.3714133
2101,106617.997545
2102,143625.622669
2103,100319.413015
2104,144018.306136
2105,135688.319219
2106,61738.5866471
2107,192486.482766
2108,121237.899611
2109,110233.521784
2110,127680.601887
2111,144394.5326
2112,130941.915488
2113,121545.932377
2114,126648.099125
2115,164210.066837
2116,110119.986612
2117,146391.863882
2118,118998.522444
2119,113776.48752
2120,116543.038554
2121,96975.0847669
2122,109404.229546
2123,78205.0898833
2124,155045.155617
2125,139145.385836
2126,137435.845318
2127,174931.20369
2128,127684.934758
2129,81202.4071888
2130,133501.184597
2131,146094.018008
2132,115792.15995
2133,125671.564052
2134,126879.733184
2135,101241.332569
2136,74538.9402484
2137,103818.253015
2138,138084.726095
2139,151953.170251
2140,137062.729857
2141,157103.216061
2142,121545.418611
2143,142602.668167
2144,122973.481309
2145,141374.244389
2146,171620.933993
2147,145505.163561
2148,132172.085547
2149,153636.210927
2150,229546.207589
2151,112608.591039
2152,190483.389639
2153,171013.462635
2154,111297.140503
2155,148835.807196
2156,258947.863198
2157,235080.581649
2158,237062.997196
2159,217026.568013
2160,185004.50699
2161,247062.959977
2162,383327.510921
2163,376005.842893
2164,250242.547808
2165,195890.66886
2166,156604.875082
2167,210207.606142
2168,201438.864336
2169,196029.91887
2170,219934.441182
2171,153947.131051
2172,128819.08531
2173,166245.561895
2174,229619.380962
2175,294914.92923
2176,301521.401555
2177,237537.51809
2178,217833.229419
2179,137001.281807
2180,205200.358458
2181,200922.18045
2182,237972.193006
2183,196459.857739
2184,118089.684265
2185,127861.602375
2186,148713.515957
2187,158283.028503
2188,162266.462376
2189,291649.281423
2190,72636.3728918
2191,77944.5220975
2192,88317.3782378
2193,114260.298907
2194,105921.638646
2195,105707.027972
2196,106447.554592
2197,117590.221669
2198,158527.565451
2199,171932.994615
2200,138875.947241
2201,131135.401473
2202,207493.636115
2203,122823.177218
2204,159913.929765
2205,112885.834873
2206,124999.127704
2207,187291.415661
2208,252771.453388
2209,214285.430124
2210,119368.203451
2211,119706.964385
2212,128988.127034
2213,111097.299974
2214,147225.709748
2215,101404.639764
2216,150771.853478
2217,66545.2063901
2218,97799.321325
2219,85537.70533
2220,78913.8273719
2221,281528.62981
2222,255248.469351
2223,302249.619565
2224,213589.448103
2225,118392.934914
2226,186491.481739
2227,201225.880152
2228,270609.088787
2229,258849.926893
2230,146543.921509
2231,212991.305285
2232,180081.581591
2233,181486.69843
2234,248284.992743
2235,224599.291376
2236,273701.996633
2237,320875.318031
2238,189198.954812
2239,117799.072248
2240,162738.881385
2241,154101.010502
2242,128221.86576
2243,137718.02008
2244,107458.571746
2245,100043.789924
2246,146102.963272
2247,124574.180486
2248,116475.990481
2249,116779.957708
2250,126988.507044
2251,103267.78349
2252,184485.386121
2253,154146.234671
2254,177330.663869
2255,182582.758065
2256,183451.854636
2257,203702.599097
2258,162115.740399
2259,171714.726072
2260,132987.391817
2261,179981.718544
2262,200808.639458
2263,347664.114918
2264,522377.482287
2265,178509.672051
2266,286336.351102
2267,341240.190354
2268,415923.576678
2269,153624.103246
2270,206407.304993
2271,230088.409283
2272,212046.543082
2273,167027.294804
2274,180690.531338
2275,167219.667132
2276,195164.431293
2277,193412.989002
2278,148006.944952
2279,119677.292448
2280,119520.706132
2281,170644.916691
2282,200948.166408
2283,112341.076546
2284,116416.095767
2285,139680.795984
2286,121384.962779
2287,363160.358637
2288,272015.365529
2289,348581.905239
2290,440225.119361
2291,310785.546559
2292,441812.781227
2293,479928.570638
2294,366459.820079
2295,496517.354511
2296,282543.539732
2297,330098.833525
2298,338172.339773
2299,337983.441378
2300,321297.297142
2301,299050.871249
2302,243310.362659
2303,247340.310777
2304,249041.711866
2305,192835.962203
2306,189265.828832
2307,199692.172074
2308,220722.655055
2309,291562.689463
2310,206026.781648
2311,200537.360152
2312,185058.329597
2313,180939.362634
2314,184448.626359
2315,180274.599437
2316,199298.465244
2317,191830.874467
2318,180244.729559
2319,184694.265063
2320,186089.304848
2321,234244.834159
2322,177179.855032
2323,193587.785187
2324,190674.01668
2325,222297.210083
2326,181121.189265
2327,203014.235423
2328,224895.432676
2329,196075.806528
2330,181387.720604
2331,342599.89688
2332,370161.342532
2333,313412.044801
2334,242994.370129
2335,277407.205231
2336,287469.164518
2337,202438.516637
2338,265566.089147
2339,222764.247283
2340,412336.38151
2341,222225.034355
2342,235524.183374
2343,223384.836552
2344,216196.454228
2345,237619.962305
2346,209993.689331
2347,192006.123436
2348,237656.887053
2349,170836.060673
2350,305773.328968
2351,257728.061282
2352,254413.960513
2353,229832.963729
2354,138596.925382
2355,150336.084141
2356,161164.630661
2357,192673.655908
2358,201488.450622
2359,137750.932996
2360,114143.184394
2361,144934.882652
2362,282534.080684
2363,139389.118199
2364,162246.990075
2365,220930.86502
2366,187689.00248
2367,223548.687034
2368,206259.226094
2369,217102.343507
2370,158553.636251
2371,159186.286844
2372,187501.447904
2373,286702.100597
2374,313962.571417
2375,246272.707845
2376,294429.587253
2377,347644.051036
2378,146241.735468
2379,208188.148096
2380,159777.379719
2381,175370.519559
2382,216134.832726
2383,211589.629527
2384,251930.523423
2385,163740.707777
2386,131690.749925
2387,133487.325486
2388,103708.322952
2389,116026.710786
2390,141402.309182
2391,136160.730701
2392,111057.311901
2393,167723.987308
2394,134915.393075
2395,203880.689957
2396,144006.304965
2397,229010.925894
2398,128519.520379
2399,64708.4096167
2400,62538.5856089
2401,113264.58256
2402,136298.924297
2403,145526.611674
2404,152564.027509
2405,159216.051707
2406,137873.428923
2407,126244.641421
2408,149785.089933
2409,117527.821918
2410,186021.672843
2411,112247.816304
2412,153955.261202
2413,129945.975552
2414,157150.184291
2415,136064.752974
2416,123327.622589
2417,131145.599267
2418,129980.909611
2419,130239.829612
2420,117245.177991
2421,147882.19199
2422,111123.937701
2423,123420.76829
2424,164482.684374
2425,183876.560862
2426,130162.960461
2427,134675.415811
2428,178560.253393
2429,107504.094702
2430,131240.109111
2431,108209.547987
2432,139454.901983
2433,135996.233719
2434,133437.060354
2435,147618.538976
2436,103532.415652
2437,104666.055994
2438,117759.160346
2439,111805.675992
2440,127047.441631
2441,104045.496112
2442,95127.2384489
2443,132131.650951
2444,134289.255617
2445,93509.824937
2446,142392.204887
2447,190910.88535
2448,132418.982119
2449,115064.233708
2450,158500.232258
2451,125687.586694
2452,187021.596242
2453,95756.1728404
2454,129763.853964
2455,117110.630254
2456,144594.520201
2457,127789.708689
2458,130060.789118
2459,105930.424633
2460,139140.263309
2461,128293.283758
2462,132214.989919
2463,125734.389476
2464,178326.270108
2465,137278.129119
2466,118013.467882
2467,142672.139987
2468,80741.1478336
2469,78560.2480435
2470,202045.553695
2471,228310.160726
2472,163351.094633
2473,118405.008018
2474,80978.7508654
2475,235874.666925
2476,112758.20342
2477,128671.440491
2478,162315.623915
2479,106617.166362
2480,151921.041697
2481,119197.535348
2482,131707.443996
2483,106918.230743
2484,117064.214038
2485,127342.589281
2486,153325.037173
2487,168122.461874
2488,169481.237033
2489,153790.375618
2490,146801.556535
2491,96528.5845425
2492,192703.674142
2493,158339.128859
2494,157962.732745
2495,94668.0735551
2496,240471.437655
2497,163408.835279
2498,101474.586717
2499,85519.4838393
2500,120759.032616
2501,151176.481941
2502,146872.410403
2503,98122.2748837
2504,187944.85002
2505,221354.534126
2506,257218.603435
2507,303031.574139
2508,259041.303364
2509,224332.23401
2510,224977.33569
2511,177300.745812
2512,203709.303104
2513,231774.518188
2514,262778.265155
2515,145158.501661
2516,176938.107934
2517,143561.177359
2518,155249.722126
2519,228672.293967
2520,217218.268852
2521,192459.1849
2522,227276.923979
2523,120931.490977
2524,132236.200073
2525,145401.240289
2526,135793.423624
2527,118591.698274
2528,120720.561834
2529,126577.368195
2530,122813.76031
2531,250047.480838
2532,231860.198045
2533,193991.325139
2534,238260.52842
2535,301609.661952
2536,238803.543519
2537,236493.018851
2538,184010.777568
2539,194658.876015
2540,181310.325771
2541,183571.143874
2542,163075.982521
2543,116844.173929
2544,118540.686602
2545,138326.157791
2546,131133.903661
2547,141663.597745
2548,154054.09642
2549,157956.892784
2550,1035593.18922
2551,146464.875465
2552,135072.05965
2553,75476.3068642
2554,91652.0132156
2555,124609.379695
2556,95431.5845964
2557,101747.966582
2558,137708.348373
2559,128266.721169
2560,135569.003568
2561,135284.99788
2562,120608.812301
2563,132405.985828
2564,177115.734699
2565,119413.016488
2566,141271.082481
2567,127259.787983
2568,182226.488354
2569,211641.753829
2570,118956.294203
2571,180026.240466
2572,157390.923144
2573,228349.196208
2574,267048.774802
2575,139035.873867
2576,124090.402775
2577,154747.834945
2578,87196.8997133
2579,61296.9239291
2580,112295.145786
2581,119514.005225
2582,132922.453283
2583,264816.523885
2584,190842.771784
2585,192132.305561
2586,232956.029591
2587,204970.508664
2588,154568.814297
2589,154505.259304
2590,213125.979102
2591,224960.864429
2592,220473.823131
2593,256141.335524
2594,190324.906011
2595,205477.967568
2596,297777.045546
2597,188242.350687
2598,274528.546021
2599,364474.153937
2600,154527.549339
2601,150918.779933
2602,87317.2880193
2603,95144.7642171
2604,93040.608425
2605,85071.9492565
2606,146074.556226
2607,205961.792409
2608,203574.204878
2609,177324.898772
2610,112289.089653
2611,122766.194518
2612,165041.0927
2613,129930.46034
2614,120719.819927
2615,158095.464733
2616,145227.360887
2617,192736.838094
2618,203658.9216
2619,207208.928742
2620,182836.21871
2621,177445.658027
2622,181600.960309
2623,244017.742263
2624,314282.673249
2625,300808.344811
2626,173323.258339
2627,154826.268573
2628,402331.650253
2629,459371.062818
2630,329032.848812
2631,471708.78319
2632,375940.992212
2633,291823.054005
2634,410784.971603
2635,164052.130246
2636,180654.045406
2637,179127.948063
2638,262966.797116
2639,187479.210593
2640,148925.045576
2641,99602.3663551
2642,204286.451706
2643,107428.661791
2644,121184.153872
2645,114474.642618
2646,97922.8842056
2647,107287.280539
2648,142522.639347
2649,151929.699363
2650,136957.517461
2651,141743.38097
2652,402366.457782
2653,253367.260651
2654,251704.874083
2655,390198.261141
2656,305191.574712
2657,348656.831583
2658,296550.34267
2659,284190.760299
2660,353332.010581
2661,345849.152516
2662,355678.423948
2663,288887.629161
2664,281779.759877
2665,315297.863989
2666,286745.899983
2667,179570.224887
2668,188677.819485
2669,186991.429832
2670,274983.410575
2671,188984.281731
2672,196128.39508
2673,201951.618016
2674,203605.035537
2675,164650.775006
2676,199339.541941
2677,202448.788716
2678,249996.397623
2679,266448.369507
2680,278648.272629
2681,379460.752446
2682,299951.917149
2683,458571.737474
2684,297051.453591
2685,319036.594677
2686,254901.758621
2687,306408.14315
2688,222635.590811
2689,205500.638224
2690,432248.547466
2691,184880.465706
2692,143902.855698
2693,203710.783459
2694,151079.333291
2695,193416.795983
2696,184781.924603
2697,183974.883932
2698,197063.667424
2699,185131.271568
2700,164056.527363
2701,162402.984836
2702,118524.059253
2703,135785.264749
2704,137212.309145
2705,115671.845983
2706,112279.698648
2707,128526.093193
2708,129501.156101
2709,103322.864244
2710,121794.435028
2711,293200.848305
2712,359187.974617
2713,164963.30742
2714,145561.826289
2715,163354.781139
2716,146904.170017
2717,190272.329757
2718,219693.31905
2719,164671.776345
2720,185771.474997
2721,132670.097267
2722,162581.482695
2723,145270.355467
2724,125779.20314
2725,126141.001505
2726,148361.774139
2727,169507.230165
2728,181077.728073
2729,148231.326643
2730,150022.499124
2731,130068.428041
2732,125932.400798
2733,152611.994034
2734,154766.411736
2735,134289.660627
2736,132824.358787
2737,114282.792073
2738,140512.812082
2739,163847.379476
2740,132791.97847
2741,147421.780373
2742,162946.342916
2743,159119.612644
2744,160073.60043
2745,139516.167958
2746,133462.147799
2747,145231.194669
2748,126418.977978
2749,127289.758303
2750,133553.420606
2751,131345.507361
2752,192442.095339
2753,142493.280039
2754,210757.32519
2755,136195.481047
2756,91052.1853468
2757,71098.6797611
2758,91179.5550524
2759,157144.311088
2760,120359.257849
2761,138923.793882
2762,140985.018646
2763,196234.351918
2764,158260.735092
2765,297226.712802
2766,135355.118181
2767,80476.772954
2768,123069.020254
2769,121314.436834
2770,150036.591818
2771,109992.453981
2772,116598.769668
2773,171837.757443
2774,152862.826659
2775,118382.276044
2776,153332.513482
2777,159816.843453
2778,107928.903213
2779,120881.199683
2780,97042.5972234
2781,91821.9947825
2782,95373.7837224
2783,92489.6759358
2784,127055.550786
2785,134374.120902
2786,67612.0610096
2787,140898.306533
2788,76385.9645705
2789,169617.542355
2790,92337.8371411
2791,111496.969516
2792,72089.7662592
2793,153534.364477
2794,93080.0711642
2795,117561.166954
2796,88955.6341563
2797,217574.226307
2798,107112.42828
2799,121540.391084
2800,69959.5860437
2801,109033.092686
2802,134598.351362
2803,171761.737577
2804,127794.783035
2805,103037.565457
2806,82391.9811353
2807,157223.742053
2808,140948.423248
2809,130149.623437
2810,121972.863569
2811,158366.966164
2812,156925.443291
2813,164111.623342
2814,162890.076147
2815,95963.8888457
2816,244303.325661
2817,151262.738405
2818,135731.007413
2819,162713.636185
2820,136349.877325
2821,105231.415545
2822,200204.263006
2823,327153.179126
2824,175467.302331
2825,148125.411717
2826,137527.559418
2827,145529.258899
2828,220846.7296
2829,229353.872776
2830,236762.655794
2831,174334.322338
2832,252428.035688
2833,294839.839888
2834,217530.961339
2835,225193.840506
2836,192035.113249
2837,157645.541572
2838,147726.342597
2839,178584.438078
2840,201579.486568
2841,208270.38782
2842,239141.131411
2843,150403.717895
2844,170453.123789
2845,125431.045103
2846,210980.986664
2847,200240.930354
2848,229251.821811
2849,201950.223559
2850,283093.571898
2851,235477.133109
2852,237716.758636
2853,234632.447594
2854,140101.510868
2855,207989.645776
2856,199146.442847
2857,191997.949414
2858,210804.793602
2859,119088.497003
2860,135313.864903
2861,131623.017648
2862,198871.208604
2863,132121.57021
2864,252819.002409
2865,144296.760488
2866,155130.645621
2867,101267.666467
2868,101925.414772
2869,98742.5909034
2870,121628.974332
2871,80949.4137281
2872,48551.0136106
2873,96932.79275
2874,150256.400436
2875,121916.82848
2876,175672.611534
2877,144602.316967
2878,145017.564356
2879,140502.180236
2880,104906.752076
2881,131851.047941
2882,162312.968834
2883,176600.346234
2884,191427.790432
2885,171184.631047
2886,218886.582017
2887,98914.2360386
2888,145321.875228
2889,60241.6920424
2890,79339.2023301
2891,142249.949564
2892,61031.4312818
2893,92008.4470552
2894,62633.8093773
2895,313008.816947
2896,265640.75511
2897,227463.258469
2898,157640.951819
2899,221408.103205
2900,162709.776794
2901,218936.380867
2902,202099.257944
2903,335018.36102
2904,343143.084682
2905,88500.37097
2906,193367.539291
2907,116787.033201
2908,129763.177109
2909,164344.236371
2910,79706.4263029
2911,86197.2919438
2912,154176.445451
2913,85041.2470317
2914,83277.4951585
2915,94013.7936486
2916,86286.0474545
2917,166669.744273
2918,121320.135607
2919,232266.641069
