Id,SalePrice
1623,296551.127372
1624,219207.881419
1625,125614.440007
1626,170719.54662
1627,197571.75728
1628,293737.213419
1629,189951.400031
1630,402581.07777
1631,216122.539384
1632,253685.719344
1633,178849.042609
1634,195596.8523
1635,191617.841294
1636,164843.37607
1637,194956.051957
1638,188513.423762
1639,192523.570903
1640,269094.265044
1641,183744.284744
1642,248729.09365
1643,235194.804714
1644,238584.682679
1645,212946.716243
1646,166117.19808
1647,171620.743254
1648,141808.167648
1649,148402.543843
1650,121569.117901
1651,130586.120706
1652,104508.430763
1653,107817.106731
1654,164006.845376
1655,159053.536175
1656,153648.508352
1657,164926.607813
1658,157480.997632
1659,129721.76001
1660,166891.293214
1661,423264.01441
1662,413664.309879
1663,415662.910581
1664,497622.028193
1665,342473.484537
1666,335622.334138
1667,353758.48549
1668,380806.201541
1669,307140.039024
1670,378578.211848
1671,274739.11215
1672,456024.749597
1673,298706.346097
1674,254305.425692
1675,199495.735618
1676,204632.874919
1677,226700.653243
1678,461774.560351
1679,364989.009918
1680,387994.052724
1681,280251.980867
1682,312682.403598
1683,188924.984756
1684,176048.997591
1685,179251.095094
1686,179578.330815
1687,169123.656661
1688,196984.638952
1689,205597.60114
1690,198134.71831
1691,190259.283234
1692,283408.851831
1693,172647.448268
1694,191271.506812
1695,171283.389512
1696,274130.23837
1697,173334.115048
1698,373622.118945
1699,351140.368518
1700,263303.65773
1701,279623.089224
1702,286141.435071
1703,286057.89006
1704,295190.854276
1705,240557.319871
1706,445539.638945
1707,233908.440322
1708,229682.73624
1709,283005.891464
1710,236936.466345
1711,285322.579386
1712,296991.513582
1713,290654.316834
1714,225410.624799
1715,218888.312373
1716,199871.195096
1717,178093.417273
1718,141134.464359
1719,203128.796671
1720,253745.688926
1721,173034.494047
1722,133359.372474
1723,162538.320108
1724,231180.01519
1725,253666.857426
1726,200791.717919
1727,173893.674136
1728,186235.330075
1729,177360.386257
1730,167872.578364
1731,128409.905461
1732,140796.626488
1733,128935.92374
1734,136286.513374
1735,142697.667285
1736,125192.684425
1737,317096.697743
1738,230510.91927
1739,273464.251563
1740,263148.869295
1741,205656.328925
1742,181561.917323
1743,189679.43607
1744,304651.876058
1745,233326.343035
1746,187270.777389
1747,223588.032194
1748,246371.255116
1749,163594.8846
1750,135594.905918
1751,228796.175494
1752,129353.371416
1753,154321.073071
1754,197067.766397
1755,177437.122171
1756,138767.694619
1757,131854.002902
1758,159146.443031
1759,166321.107103
1760,175626.990512
1761,149278.371346
1762,201744.410008
1763,173661.378756
1764,124170.970997
1765,164172.37781
1766,178905.317415
1767,219229.710524
1768,153025.29478
1769,188446.737492
1770,161178.19006
1771,139749.510557
1772,138594.18228
1773,140370.821449
1774,136295.833792
1775,143140.00567
1776,130455.885305
1777,126696.195251
1778,145420.201839
1779,124993.119537
1780,185075.499544
1781,139124.021519
1782,98144.0900502
1783,151731.162391
1784,112499.372564
1785,130391.037129
1786,145056.651625
1787,171073.188206
1788,58534.6115434
1789,109934.58963
1790,84511.218845
1791,197237.366307
1792,166496.813728
1793,135901.02571
1794,163029.754695
1795,143047.96561
1796,128150.627385
1797,124914.446476
1798,136049.037326
1799,124520.54845
1800,142375.589626
1801,130492.818002
1802,133375.5015
1803,155320.714271
1804,155045.699106
1805,143052.679618
1806,129627.495804
1807,137236.109835
1808,121640.588479
1809,126266.935229
1810,162134.204777
1811,98848.9282625
1812,101464.722168
1813,138609.048902
1814,110584.427284
1815,58145.0073908
1816,106276.340232
1817,119544.003713
1818,162377.950755
1819,130400.881014
1820,50151.2724188
1821,122920.297413
1822,152337.163383
1823,43993.8474194
1824,143147.678953
1825,142531.393803
1826,114338.578026
1827,111474.358715
1828,157023.793725
1829,130990.046645
1830,156218.929319
1831,154679.178031
1832,94884.9495652
1833,153382.82913
1834,125541.991064
1835,133682.585759
1836,136119.160128
1837,91030.2739025
1838,135255.824145
1839,94796.0173588
1840,171934.189915
1841,157528.701023
1842,90508.4666876
1843,144201.254469
1844,143799.139963
1845,145623.160651
1846,160429.304576
1847,170712.342604
1848,58879.6065293
1849,113746.822977
1850,127847.365267
1851,166191.778558
1852,136249.575517
1853,145020.45773
1854,178369.711835
1855,142281.661005
1856,231238.936151
1857,146596.778999
1858,139970.872899
1859,127269.758831
1860,167936.498876
1861,127980.224086
1862,345973.372877
1863,332270.630974
1864,331013.788319
1865,353329.069808
1866,364386.514782
1867,250569.522736
1868,323286.556467
1869,217661.792055
1870,245766.302552
1871,263725.351409
1872,175743.400609
1873,227837.15878
1874,146794.398163
1875,193828.836557
1876,209213.995349
1877,218075.565762
1878,220891.913854
1879,137551.023059
1880,142389.212883
1881,259486.858051
1882,257713.729694
1883,203108.412531
1884,220593.052556
1885,242601.447574
1886,310759.491971
1887,216708.572334
1888,284261.13805
1889,167744.860705
1890,132701.324621
1891,144539.560222
1892,114118.655803
1893,143768.636201
1894,133507.384241
1895,141897.907334
1896,137133.744834
1897,122869.465947
1898,113499.65372
1899,159199.915823
1900,146538.07718
1901,171513.710958
1902,136651.552549
1903,235777.056943
1904,145819.069275
1905,188961.622643
1906,174104.835354
1907,207923.18398
1908,124309.269301
1909,138430.733594
1910,128234.887455
1911,214446.129308
1912,300235.618155
1913,152390.893252
1914,52737.7926562
1915,341589.869037
1916,68409.0815955
1917,268317.844917
1918,143127.394199
1919,177865.751373
1920,151849.012279
1921,418290.970996
1922,315311.153687
1923,230166.601902
1924,220079.240299
1925,207257.827684
1926,416458.23281
1927,138212.600232
1928,162601.269513
1929,134446.922215
1930,139438.091713
1931,144856.04677
1932,140387.16544
1933,196379.473746
1934,190507.991937
1935,181591.731974
1936,193580.446407
1937,177970.166694
1938,173641.316928
1939,253162.042317
1940,198406.374999
1941,186479.67274
1942,179056.084964
1943,211996.845896
1944,358376.435178
1945,377057.67055
1946,152768.543382
1947,327102.754962
1948,184093.93882
1949,262521.684389
1950,197237.228269
1951,249976.508807
1952,206662.98375
1953,176715.26762
1954,192979.290187
1955,142015.822715
1956,266520.005278
1957,164528.235766
1958,312915.989224
1959,154868.624454
1960,120889.281752
1961,134003.941904
1962,103294.750484
1963,111808.239658
1964,120955.110023
1965,154765.660981
1966,153122.302326
1967,302302.586774
1968,462751.704246
1969,392991.14348
1970,429006.556013
1971,493316.580671
1972,396732.896444
1973,267362.446749
1974,348776.413447
1975,513628.942297
1976,284577.360866
1977,377195.514807
1978,364939.675444
1979,364232.752386
1980,204549.102127
1981,387687.284052
1982,228621.784337
1983,219654.839825
1984,177188.894187
1985,231263.660478
1986,230433.7318
1987,181857.083011
1988,184411.599398
1989,198772.185201
1990,224299.829842
1991,242307.050829
1992,222955.502973
1993,173158.304529
1994,255747.0363
1995,194487.241928
1996,270598.959402
1997,338798.214546
1998,343129.055823
1999,270417.515867
2000,334989.66231
2001,282570.103712
2002,270539.190004
2003,272103.068416
2004,292023.478473
2005,228131.687084
2006,242436.15604
2007,269466.652576
2008,232380.224775
2009,203021.101591
2010,193534.492893
2011,147560.02825
2012,194457.354366
2013,191702.297357
2014,197034.571302
2015,200859.424003
2016,207699.494395
2017,210350.775194
2018,129022.434538
2019,143837.011821
2020,115728.977445
2021,115804.587019
2022,178189.67293
2023,149583.845494
2024,282985.869053
2025,349709.795514
2026,187988.098531
2027,166237.471414
2028,162221.384557
2029,184360.014736
2030,289738.408324
2031,245479.918555
2032,255913.859795
2033,271783.367364
2034,178945.813272
2035,229176.417119
2036,201798.370905
2037,206225.458008
2038,316789.612423
2039,224661.415379
2040,304649.395774
2041,318403.626278
2042,214839.356381
2043,176131.67691
2044,180371.660789
2045,214988.163585
2046,142684.273803
2047,152727.226677
2048,144850.560755
2049,143685.869434
2050,172680.892182
2051,119865.350472
2052,136176.47651
2053,152459.246155
2054,83190.4152846
2055,171501.115458
2056,146912.555297
2057,124034.589944
2058,232745.110543
2059,144321.936044
2060,172483.270446
2061,175717.899841
2062,139392.319704
2063,121137.550424
2064,154485.406991
2065,125409.034507
2066,174550.087131
2067,123795.471254
2068,145153.873888
2069,89606.3518371
2070,119198.912329
2071,97781.180884
2072,114540.277427
2073,145952.357778
2074,204002.161553
2075,148527.246232
2076,125803.549632
2077,163835.857672
2078,139392.455466
2079,141337.640551
2080,125263.179778
2081,127983.165817
2082,133786.366633
2083,149422.610226
2084,115037.619427
2085,129117.563709
2086,125778.518402
2087,123008.488181
2088,104500.56898
2089,86956.379441
2090,135446.238464
2091,128419.568172
2092,136897.119095
2093,130036.701046
2094,116544.832819
2095,155442.508092
2096,89396.9814025
2097,105726.915238
2098,157997.95516
2099,59391.6935009
2100,83593.6562233
2101,127330.932388
2102,126821.210904
2103,107874.488278
2104,139653.103609
2105,137378.007872
2106,71793.9027515
2107,225450.206858
2108,124984.428864
2109,118557.951839
2110,142640.151936
2111,151728.805618
2112,155258.725395
2113,131330.760083
2114,121074.395433
2115,178161.217971
2116,125421.751866
2117,161093.614946
2118,138285.505862
2119,120235.048737
2120,120168.133957
2121,102953.973191
2122,112888.684802
2123,97214.3827617
2124,182859.755362
2125,127329.437804
2126,151328.253745
2127,153840.369102
2128,138707.62054
2129,107282.365787
2130,150379.580281
2131,153347.367346
2132,126617.156879
2133,134168.890032
2134,128587.444421
2135,98919.7762589
2136,80758.0725249
2137,119318.390396
2138,139235.554483
2139,153319.961097
2140,150175.477095
2141,150886.489582
2142,142641.366821
2143,149107.383688
2144,120197.141214
2145,142485.601912
2146,167424.886633
2147,158346.08659
2148,135531.98627
2149,163230.292365
2150,222881.427779
2151,114880.503579
2152,157229.440745
2153,176663.783727
2154,116359.403091
2155,143240.981617
2156,301718.225121
2157,246839.405913
2158,235431.336062
2159,216911.819474
2160,174582.579421
2161,254382.716193
2162,330882.466101
2163,389748.712029
2164,258632.877217
2165,207023.069424
2166,154074.636784
2167,225344.531346
2168,209606.93488
2169,209426.306319
2170,241576.410416
2171,160535.204905
2172,140563.2983
2173,157961.89569
2174,233028.215507
2175,309558.958392
2176,320243.902386
2177,257163.079083
2178,209123.681175
2179,148591.439605
2180,229954.043339
2181,200035.440248
2182,231417.48121
2183,202274.966928
2184,135882.15933
2185,133097.254768
2186,158200.94382
2187,162091.694322
2188,157775.698425
2189,198598.294271
2190,86913.5055421
2191,82763.8767142
2192,96441.8313629
2193,106595.60531
2194,117915.271517
2195,119876.414767
2196,110049.19061
2197,124830.863565
2198,167791.118901
2199,196922.645285
2200,147928.106974
2201,140404.164867
2202,227817.893477
2203,147890.981898
2204,199369.378266
2205,120140.356076
2206,145171.75477
2207,224861.443694
2208,249412.156641
2209,230537.994859
2210,131359.649688
2211,123938.959228
2212,127520.836839
2213,114918.816681
2214,133219.003281
2215,111600.135279
2216,157223.793142
2217,84157.9923038
2218,70948.5384106
2219,61372.133952
2220,58671.0977008
2221,343733.55573
2222,284958.290863
2223,293914.464426
2224,232974.878712
2225,124521.914603
2226,201774.720955
2227,219472.779577
2228,275711.579742
2229,249468.343429
2230,167487.892174
2231,227445.304863
2232,195454.97771
2233,178635.09152
2234,243582.681843
2235,239691.37825
2236,266379.502723
2237,345148.425851
2238,211699.678676
2239,117005.29238
2240,171123.096956
2241,166120.219401
2242,134922.912871
2243,134509.431371
2244,106868.344301
2245,108442.883599
2246,145801.356752
2247,117068.54555
2248,132157.477819
2249,133380.387508
2250,139148.206852
2251,110405.343051
2252,180661.818614
2253,160835.237579
2254,188484.338111
2255,199604.417809
2256,192831.661848
2257,227799.267924
2258,175395.824073
2259,186570.491502
2260,155485.485377
2261,190732.763677
2262,205086.101881
2263,403159.75343
2264,462567.106368
2265,167498.273012
2266,306229.261122
2267,364524.257243
2268,403708.588139
2269,156421.286629
2270,196277.731819
2271,228625.904974
2272,215238.926642
2273,176035.018955
2274,185239.355793
2275,179033.227667
2276,208347.249264
2277,191927.380181
2278,152732.240143
2279,133025.518264
2280,116629.339396
2281,189667.760415
2282,197273.075973
2283,109325.088167
2284,123319.523001
2285,150082.112076
2286,132267.296344
2287,387539.108135
2288,303195.163853
2289,371249.737706
2290,426762.264138
2291,328921.286646
2292,441746.450373
2293,465501.543594
2294,379626.923525
2295,482421.706384
2296,277915.377627
2297,333111.454329
2298,346532.489416
2299,377264.766369
2300,319516.625931
2301,306749.370203
2302,255902.532374
2303,256141.494826
2304,254255.704602
2305,192463.922749
2306,191258.765035
2307,196518.091706
2308,233928.040548
2309,298747.537014
2310,225152.603601
2311,199574.919909
2312,182214.485451
2313,180207.676011
2314,168874.527937
2315,189249.80842
2316,203435.992725
2317,189393.687212
2318,185262.824291
2319,182791.065452
2320,194533.089205
2321,258296.417753
2322,180285.460464
2323,188694.160664
2324,179564.510968
2325,214688.830648
2326,179772.479409
2327,218774.344661
2328,242930.836506
2329,193730.195026
2330,192252.874055
2331,376754.245936
2332,399328.78882
2333,339182.382514
2334,276363.117968
2335,278233.289164
2336,357791.970324
2337,214112.992279
2338,281179.602762
2339,240499.916316
2340,409119.036427
2341,232576.321118
2342,235047.276269
2343,237460.243314
2344,235211.398219
2345,250991.778671
2346,225979.126882
2347,213930.349444
2348,247472.476757
2349,195073.6444
2350,305688.834198
2351,282472.536087
2352,278027.081212
2353,271265.903837
2354,145027.594552
2355,152996.682016
2356,159864.225793
2357,207410.538536
2358,202183.933293
2359,131228.958079
2360,126300.426531
2361,155483.343319
2362,276120.341017
2363,147004.520707
2364,162651.143405
2365,230892.693642
2366,206740.343278
2367,230791.607495
2368,227863.331896
2369,230866.188344
2370,182186.045162
2371,183724.268803
2372,215614.490977
2373,298499.105771
2374,350491.114815
2375,264530.677699
2376,302346.143576
2377,380402.482302
2378,152245.460941
2379,216757.416345
2380,148278.268274
2381,169908.643554
2382,207389.131594
2383,211957.225366
2384,251509.976507
2385,171674.143761
2386,146117.180536
2387,144616.545267
2388,107983.772072
2389,129942.544264
2390,147933.224736
2391,149517.527461
2392,125391.069184
2393,178447.477423
2394,153985.404278
2395,226670.186403
2396,152889.83243
2397,212453.746901
2398,136160.110637
2399,60457.9103358
2400,52285.7259161
2401,116065.940812
2402,146429.434469
2403,145408.09694
2404,160714.893533
2405,170756.245156
2406,146062.148674
2407,133661.698635
2408,153786.378839
2409,125748.535188
2410,177212.740372
2411,127393.858187
2412,164121.358909
2413,139298.08238
2414,159578.828482
2415,137101.116799
2416,133242.821579
2417,139415.09239
2418,135472.024725
2419,128914.952382
2420,132503.787267
2421,147640.424215
2422,118259.703363
2423,121577.075413
2424,162889.874339
2425,178116.015486
2426,129536.397122
2427,143366.736054
2428,193465.104911
2429,123317.943612
2430,138335.422319
2431,119522.074592
2432,149791.873891
2433,152848.230063
2434,147226.42001
2435,159470.086087
2436,113287.523211
2437,116628.675355
2438,134763.181906
2439,119418.503115
2440,130059.223731
2441,98335.0171575
2442,105009.352982
2443,131690.587905
2444,135024.91204
2445,90254.4779275
2446,144624.158716
2447,199549.645683
2448,145988.783745
2449,122177.208501
2450,155497.155615
2451,135916.93487
2452,210252.234875
2453,93779.9746101
2454,129005.768459
2455,125643.619616
2456,147293.160928
2457,142744.163641
2458,133943.3834
2459,124915.59062
2460,140667.37483
2461,136993.196988
2462,146851.189092
2463,138686.802507
2464,193478.804981
2465,151319.38175
2466,124581.772867
2467,141153.197019
2468,89767.4401763
2469,80378.8439522
2470,193046.092499
2471,220433.991068
2472,156209.91825
2473,126039.159021
2474,91143.4617702
2475,211835.488034
2476,122282.246022
2477,141142.939541
2478,160650.972868
2479,105368.598051
2480,160234.964362
2481,130715.861169
2482,137153.121029
2483,122327.601003
2484,131225.709972
2485,134810.254278
2486,159131.652761
2487,175340.721013
2488,168990.987521
2489,156699.633446
2490,152064.122753
2491,103562.606593
2492,195053.05516
2493,151269.807913
2494,156435.215728
2495,81802.9805705
2496,257157.717673
2497,155537.027871
2498,119700.471475
2499,94425.5115535
2500,144406.674599
2501,151922.970636
2502,153513.879191
2503,111215.352179
2504,180883.983419
2505,236801.736071
2506,269246.826276
2507,307081.865819
2508,273511.116151
2509,227929.09031
2510,233278.738827
2511,184378.683652
2512,219924.019372
2513,231249.692656
2514,270621.871809
2515,152132.344542
2516,180760.903171
2517,144892.255177
2518,153311.937172
2519,239330.556854
2520,227104.246065
2521,198825.759929
2522,231455.489279
2523,138301.524502
2524,151193.078026
2525,163756.342605
2526,144531.761193
2527,116876.488836
2528,140991.952169
2529,137229.68371
2530,124461.379852
2531,264291.077938
2532,241183.839224
2533,207336.577765
2534,234022.652064
2535,310425.142427
2536,246971.288968
2537,227445.248701
2538,194103.388863
2539,196878.413713
2540,184262.884571
2541,193128.920855
2542,177905.732175
2543,132983.845787
2544,130868.919582
2545,142765.765762
2546,140951.777088
2547,149676.952825
2548,154769.074595
2549,174830.379091
2550,232864.796113
2551,151223.296956
2552,131924.317297
2553,78819.2547807
2554,111665.95264
2555,133164.108515
2556,111630.923052
2557,120877.040378
2558,143023.733173
2559,141085.117022
2560,153188.548628
2561,145049.843356
2562,138164.442081
2563,157425.442053
2564,219285.285695
2565,135135.662593
2566,182396.207667
2567,138168.997554
2568,207182.485098
2569,215426.624911
2570,131061.07333
2571,185775.878933
2572,154608.541069
2573,217612.993746
2574,246403.322974
2575,139188.343695
2576,125972.144785
2577,176227.676977
2578,85351.0299989
2579,69118.4429383
2580,125391.617317
2581,92944.184351
2582,102841.485409
2583,267335.860848
2584,176982.24313
2585,191881.102266
2586,218581.729475
2587,203208.980931
2588,149426.601768
2589,155903.800625
2590,227965.538273
2591,232722.491306
2592,228506.131268
2593,260421.313206
2594,186915.880361
2595,223105.420261
2596,311808.220073
2597,212629.80604
2598,294404.725812
2599,344447.870264
2600,161281.86432
2601,163566.897795
2602,85328.777401
2603,97550.3004443
2604,91782.9544053
2605,83193.6503159
2606,162026.206511
2607,206831.533314
2608,205098.073547
2609,173579.521054
2610,122449.212304
2611,131583.4989
2612,162206.215904
2613,140804.14163
2614,131363.112297
2615,160473.05978
2616,148947.968919
2617,192383.663469
2618,188386.249214
2619,215896.977743
2620,190060.159611
2621,183230.496753
2622,201354.113077
2623,240348.961124
2624,286989.216167
2625,296784.692424
2626,182981.576687
2627,177490.929105
2628,500652.841843
2629,486749.784113
2630,374769.297547
2631,456545.202921
2632,454150.679212
2633,308883.742673
2634,411911.109533
2635,166030.301032
2636,188046.891578
2637,186277.001227
2638,277576.778581
2639,197132.69809
2640,164024.454556
2641,109801.021973
2642,196245.708084
2643,108409.044398
2644,139579.691408
2645,113789.410463
2646,103409.242299
2647,108306.788155
2648,154075.080076
2649,155003.459832
2650,147969.151824
2651,148600.422386
2652,414959.155016
2653,261834.844712
2654,274925.892948
2655,411371.898496
2656,306742.714493
2657,353155.827836
2658,302177.878549
2659,329741.00429
2660,365931.819106
2661,361870.857497
2662,357339.482938
2663,283782.087407
2664,292193.476121
2665,347390.335485
2666,309672.157449
2667,171387.043518
2668,183059.047506
2669,185502.196934
2670,305199.256653
2671,192235.419222
2672,201315.774654
2673,224317.457543
2674,216187.88706
2675,181751.893359
2676,196562.598916
2677,206182.149312
2678,278764.010481
2679,281588.512063
2680,299078.616347
2681,444099.554633
2682,348589.753749
2683,582153.73997
2684,336421.893445
2685,336350.188171
2686,266821.028106
2687,341957.115557
2688,220586.546073
2689,213791.72889
2690,478594.167344
2691,207902.931918
2692,138329.654747
2693,206101.347692
2694,143810.379217
2695,202714.379967
2696,198382.97384
2697,205556.994788
2698,205834.769958
2699,185119.036728
2700,169351.071123
2701,160624.647482
2702,119488.207647
2703,132224.723062
2704,149329.972829
2705,130969.70908
2706,131232.461022
2707,134016.555714
2708,136574.442851
2709,118497.471357
2710,134506.385181
2711,298140.108143
2712,407120.861174
2713,183900.559272
2714,158636.510662
2715,178080.419219
2716,159546.654544
2717,183690.558374
2718,244062.604416
2719,167379.435627
2720,175859.041568
2721,145490.762373
2722,164605.067209
2723,142474.218838
2724,136429.539981
2725,140721.109684
2726,155626.762409
2727,193396.129538
2728,179129.102104
2729,159251.919653
2730,153414.700096
2731,134434.654175
2732,133171.895997
2733,164942.479845
2734,152279.337124
2735,143260.12358
2736,152327.330814
2737,134007.764146
2738,134056.478315
2739,171279.283045
2740,147123.624186
2741,155395.320548
2742,164198.831097
2743,158872.007075
2744,164438.730454
2745,150388.643233
2746,139183.169912
2747,146301.501632
2748,135076.778464
2749,135758.230658
2750,137417.831686
2751,135346.737461
2752,205059.041746
2753,161194.892893
2754,218138.563353
2755,136554.002589
2756,100065.41683
2757,71904.106324
2758,88355.4584682
2759,173855.21318
2760,133466.360645
2761,155163.466376
2762,147032.539277
2763,200739.174885
2764,153252.47853
2765,268086.255523
2766,141332.149893
2767,95178.6220952
2768,136480.375453
2769,142374.923621
2770,147169.693939
2771,117517.504195
2772,118213.998419
2773,178440.438529
2774,148438.684134
2775,122711.026509
2776,144489.11035
2777,154294.360844
2778,113017.014186
2779,137224.92543
2780,105356.506969
2781,104842.425848
2782,102194.433567
2783,111660.136664
2784,134127.578012
2785,141859.649843
2786,75031.849803
2787,134261.677126
2788,79378.3963283
2789,181758.600338
2790,100783.982823
2791,126519.529187
2792,60011.6069913
2793,193092.153267
2794,111130.787507
2795,137099.952983
2796,107775.595641
2797,185427.009556
2798,118823.517552
2799,125258.736058
2800,70039.0201807
2801,120495.11925
2802,142299.759008
2803,157960.938803
2804,134471.430078
2805,114318.895844
2806,86291.1225201
2807,161470.720446
2808,154890.984604
2809,142109.587597
2810,140986.474145
2811,165395.901459
2812,156294.690982
2813,163497.813969
2814,161943.578037
2815,107610.213689
2816,258391.732237
2817,158354.930269
2818,140536.029653
2819,167032.335468
2820,148304.769415
2821,122519.174851
2822,204668.316579
2823,305313.918433
2824,199033.891233
2825,165542.618281
2826,142217.30993
2827,143199.970832
2828,236011.765182
2829,231286.735514
2830,232069.915909
2831,193816.375612
2832,260994.679335
2833,310957.089439
2834,218893.425362
2835,230041.953863
2836,206144.195679
2837,166860.856168
2838,155650.85628
2839,188976.72784
2840,204142.868485
2841,214594.124305
2842,227881.381273
2843,161390.670718
2844,170945.716779
2845,132174.386451
2846,223044.676344
2847,212392.132654
2848,219238.117815
2849,215572.05623
2850,295226.055142
2851,223727.278474
2852,244535.691179
2853,260608.070739
2854,147665.428619
2855,207673.680277
2856,210677.977493
2857,191943.236736
2858,208260.577904
2859,127623.616568
2860,130286.294093
2861,130074.644936
2862,210535.378969
2863,128037.408144
2864,256079.46866
2865,148145.31837
2866,144925.728584
2867,104274.473829
2868,106841.633397
2869,118120.095433
2870,130001.860729
2871,87373.6600696
2872,53096.0738733
2873,103703.527942
2874,149425.118981
2875,124565.604085
2876,170704.02856
2877,154826.884907
2878,172716.965977
2879,154496.379782
2880,109554.765695
2881,149012.525941
2882,180502.067264
2883,211201.211251
2884,197386.391576
2885,186770.047847
2886,238125.368903
2887,91733.6562403
2888,141982.592437
2889,59015.73046
2890,88584.2838498
2891,142077.76139
2892,44170.115158
2893,83727.4889977
2894,52804.1792148
2895,349449.825767
2896,290333.442121
2897,198409.476463
2898,156447.939226
2899,226812.390426
2900,167608.143052
2901,205253.693085
2902,198976.51444
2903,357959.961717
2904,359946.686027
2905,93676.710637
2906,217994.134957
2907,119597.85158
2908,137171.12326
2909,154670.889892
2910,84169.3906549
2911,83781.4420469
2912,147201.696578
2913,89917.3940186
2914,83306.6101986
2915,87987.3953365
2916,86276.2394635
2917,172686.382442
2918,121903.077147
2919,237269.063988
