Id,SalePrice
1709,257943.047344
1710,220126.170069
1711,260003.714329
1712,268943.772105
1713,277566.978623
1714,215749.812913
1715,209147.900931
1716,191088.68665
1717,172542.83502
1718,135073.044101
1719,195107.204035
1720,247789.811703
1721,170318.392506
1722,130646.786169
1723,157348.394677
1724,219786.593672
1725,239284.010649
1726,190285.246946
1727,164739.162109
1728,178888.301805
1729,173037.581833
1730,157142.160106
1731,126327.468307
1732,129851.131325
1733,123042.023832
1734,129191.263031
1735,132846.464037
1736,118347.292681
1737,310167.806183
1738,215762.349043
1739,283826.729516
1740,237087.314381
1741,195195.454868
1742,176032.743104
1743,179081.862337
1744,307155.668337
1745,235118.544797
1746,171815.810644
1747,210474.163505
1748,232955.775269
1749,155260.063536
1750,126485.323734
1751,235250.58651
1752,122365.764623
1753,144896.101178
1754,188287.326932
1755,167156.878879
1756,133110.709851
1757,125631.790352
1758,149486.406144
1759,163972.867637
1760,166509.838175
1761,134655.422681
1762,183836.978912
1763,170297.205985
1764,117665.396255
1765,155013.14032
1766,176553.608026
1767,213456.505383
1768,146772.760459
1769,176137.93651
1770,146850.991243
1771,129463.122831
1772,127497.450932
1773,139223.864829
1774,124810.354837
1775,138231.167975
1776,126148.788308
1777,119091.533081
1778,138009.709041
1779,117650.397819
1780,177986.828088
1781,129556.500297
1782,91908.475033
1783,144171.982773
1784,105686.686042
1785,122236.135156
1786,140144.748824
1787,162848.920429
1788,52579.3470928
1789,99556.377256
1790,78718.2579549
1791,179906.441829
1792,159359.695434
1793,130813.319009
1794,148680.290978
1795,136492.904889
1796,123182.964392
1797,118514.301038
1798,127563.294607
1799,114789.494312
1800,134733.42085
1801,129786.279349
1802,125358.877167
1803,144171.604651
1804,145309.625414
1805,135015.928526
1806,114876.075184
1807,126444.991497
1808,118002.672664
1809,123195.315199
1810,158828.70489
1811,98413.0176983
1812,99394.0434559
1813,126333.466689
1814,104339.377439
1815,52485.2083277
1816,103234.521657
1817,114111.602167
1818,150971.064983
1819,120950.533003
1820,59319.6205136
1821,111300.089884
1822,145791.723039
1823,49150.8372271
1824,141656.077704
1825,133360.399707
1826,105585.059433
1827,101407.80734
1828,138822.386646
1829,110165.822247
1830,146960.679057
1831,141970.974469
1832,85237.0125641
1833,141658.328848
1834,116305.961618
1835,121457.909268
1836,126650.331416
1837,83706.920825
1838,127204.759822
1839,91423.2308721
1840,156284.722923
1841,137661.720068
1842,84350.7343702
1843,134422.641581
1844,138184.477024
1845,138852.092959
1846,155515.165526
1847,163510.811003
1848,55301.7103262
1849,110083.34723
1850,119179.580791
1851,156285.174112
1852,123638.158042
1853,133850.809517
1854,169211.729978
1855,139220.437958
1856,219968.150778
1857,145322.056854
1858,136494.757463
1859,119906.544726
1860,152983.753467
1861,119428.919784
1862,299081.807347
1863,283041.056486
1864,282914.633988
1865,314882.722424
1866,333684.254163
1867,228593.081131
1868,295932.002635
1869,204656.216946
1870,230889.421234
1871,241514.704515
1872,169573.20993
1873,220193.19657
1874,144650.257095
1875,205003.60206
1876,197966.444394
1877,213067.941891
1878,210128.369911
1879,127687.766934
1880,138651.5172
1881,247146.691751
1882,241827.698103
1883,190994.208359
1884,208401.402988
1885,241846.052392
1886,290058.265414
1887,202766.2451
1888,275472.101732
1889,156939.9466
1890,129144.291475
1891,138908.977441
1892,105068.231607
1893,136678.384014
1894,124824.406817
1895,136475.186072
1896,128144.501348
1897,110776.925262
1898,107245.947933
1899,151288.511008
1900,140761.683633
1901,174443.621964
1902,134725.648285
1903,214161.749688
1904,136406.90319
1905,190126.668033
1906,164831.549712
1907,195329.747219
1908,112472.163537
1909,136137.953009
1910,118556.494546
1911,213496.357418
1912,281390.834743
1913,139599.071892
1914,63619.2263567
1915,323519.950676
1916,61891.8396456
1917,250610.492961
1918,138885.810622
1919,168866.721842
1920,142760.857906
1921,433676.8412
1922,320215.252633
1923,218145.063891
1924,209815.408252
1925,200076.602517
1926,402728.957011
1927,131277.31172
1928,159334.858194
1929,128259.487407
1930,138525.568723
1931,145813.570764
1932,143577.570881
1933,186502.661739
1934,181608.51915
1935,177455.069317
1936,187101.452897
1937,182462.873489
1938,175675.156273
1939,231681.714934
1940,186377.019931
1941,175113.215189
1942,181142.333326
1943,203562.892177
1944,366814.925184
1945,401492.036696
1946,151530.280216
1947,308709.317698
1948,179824.133486
1949,248736.09412
1950,179653.076917
1951,260761.567327
1952,208532.651788
1953,177904.632236
1954,180480.933659
1955,134689.130105
1956,320735.6432
1957,154988.67763
1958,331564.255364
1959,142751.371858
1960,113215.259141
1961,125156.908687
1962,96089.5360821
1963,105869.304101
1964,113464.922356
1965,149224.823942
1966,138388.911909
1967,284598.54203
1968,444036.657996
1969,386468.874456
1970,435702.540702
1971,426920.304187
1972,377614.383322
1973,245450.314049
1974,321930.236258
1975,490200.957125
1976,273088.899531
1977,351772.558437
1978,364013.648575
1979,328525.931922
1980,192439.413224
1981,343697.539535
1982,224559.643048
1983,209472.626401
1984,168948.7699
1985,222104.121813
1986,217450.304932
1987,171293.040387
1988,177477.853597
1989,191180.964824
1990,218997.276464
1991,234444.154853
1992,215047.437589
1993,166701.60317
1994,230932.659152
1995,185942.06699
1996,241858.023537
1997,318239.642418
1998,344452.515576
1999,261135.878991
2000,323907.405364
2001,273650.986185
2002,239860.303211
2003,261377.945648
2004,270763.570289
2005,209860.91037
2006,221050.023444
2007,243913.609693
2008,218869.95433
2009,197423.689743
2010,191221.463988
2011,142089.388843
2012,182126.860538
2013,182882.703585
2014,184623.509596
2015,195879.608654
2016,200870.096891
2017,199253.17492
2018,126042.623292
2019,135781.032722
2020,111534.124769
2021,111856.693393
2022,180398.467682
2023,142618.805262
2024,248441.399518
2025,336639.633482
2026,171950.057067
2027,160152.419186
2028,147871.725083
2029,171673.797883
2030,267065.509777
2031,230607.147072
2032,248810.833875
2033,255629.344591
2034,163174.89336
2035,218622.290102
2036,184012.73152
2037,188443.79888
2038,307267.076843
2039,217680.092686
2040,294615.778758
2041,279017.619861
2042,205387.389019
2043,171973.426414
2044,171921.931522
2045,210075.547565
2046,133700.320289
2047,146929.117776
2048,133790.156144
2049,135578.536532
2050,173982.567819
2051,111883.759411
2052,132342.064733
2053,146958.800658
2054,83949.1774072
2055,157933.523751
2056,141547.599586
2057,116390.706767
2058,224131.556803
2059,133449.375666
2060,172347.416976
2061,169164.371414
2062,133764.289475
2063,114487.458255
2064,143829.354428
2065,121964.052811
2066,165676.964554
2067,112683.663076
2068,132963.887159
2069,85991.2678048
2070,114170.140276
2071,93900.8225617
2072,128321.837726
2073,141584.815016
2074,183313.478443
2075,142976.929582
2076,120541.275544
2077,157688.627505
2078,131628.657967
2079,133879.685634
2080,116997.292303
2081,123715.130088
2082,126920.233571
2083,140044.951596
2084,111228.722845
2085,124174.553132
2086,116849.549674
2087,117786.087177
2088,95712.5160034
2089,76563.3506618
2090,126504.033209
2091,126925.896865
2092,127150.432424
2093,117613.943929
2094,108515.021587
2095,149063.356102
2096,80291.8502732
2097,98445.2604344
2098,149714.269206
2099,58076.8870959
2100,82088.4725949
2101,122672.167023
2102,124138.327569
2103,102393.596775
2104,129226.163398
2105,133714.294543
2106,66250.8491057
2107,199977.098184
2108,112914.189203
2109,112769.231888
2110,133992.10984
2111,140975.171969
2112,137791.085149
2113,121618.321205
2114,114992.892161
2115,164742.043332
2116,120818.661879
2117,149643.501458
2118,127122.187345
2119,108951.654818
2120,112284.625182
2121,92432.4068164
2122,112097.308912
2123,88577.6824261
2124,163583.721663
2125,124325.440512
2126,141043.691399
2127,145912.849662
2128,127060.533701
2129,98525.8718553
2130,146885.860234
2131,136585.126427
2132,116778.315244
2133,122157.617412
2134,122153.646793
2135,90172.5177318
2136,72397.9576805
2137,111693.510482
2138,130105.725086
2139,156475.731034
2140,139943.184199
2141,151584.826718
2142,130641.927917
2143,150899.747195
2144,114686.533488
2145,137085.451102
2146,162335.665901
2147,144166.985156
2148,128470.304855
2149,153627.66779
2150,225874.435761
2151,108407.064169
2152,173653.342751
2153,156240.14315
2154,110817.243143
2155,142579.730131
2156,280386.640589
2157,230332.165834
2158,230753.392397
2159,207155.618026
2160,165614.086777
2161,234799.257045
2162,391981.534672
2163,352540.345069
2164,251072.930378
2165,192903.009694
2166,151216.316003
2167,218028.832705
2168,204376.298386
2169,196933.259126
2170,224900.834824
2171,155200.010489
2172,131102.040739
2173,166303.167782
2174,222280.80158
2175,296611.28885
2176,328501.425495
2177,240428.286722
2178,205325.277096
2179,141492.220352
2180,218763.137112
2181,184387.436097
2182,216542.832011
2183,189113.226931
2184,124773.117819
2185,126650.026288
2186,152509.955048
2187,156135.765522
2188,154474.211766
2189,214098.484967
2190,84602.236257
2191,81724.1168025
2192,96495.6136437
2193,97272.9419745
2194,110359.323819
2195,110136.416682
2196,101455.804443
2197,121960.023971
2198,161997.337408
2199,181556.573325
2200,144894.704487
2201,135842.957642
2202,209992.375623
2203,136741.000976
2204,190076.539906
2205,107677.800466
2206,139475.719205
2207,203996.371808
2208,231920.2864
2209,224662.623559
2210,122636.647182
2211,113443.551183
2212,117241.221035
2213,106355.263147
2214,132609.750287
2215,103502.731814
2216,148404.301852
2217,75310.8387123
2218,82179.2032029
2219,72914.2156704
2220,76314.5763715
2221,325600.647041
2222,275925.212886
2223,294259.88984
2224,214618.037241
2225,119345.843397
2226,191206.179612
2227,207251.418997
2228,262695.514112
2229,237111.848613
2230,166448.764214
2231,212397.959126
2232,182707.481691
2233,177072.230366
2234,235017.174707
2235,233460.020513
2236,249524.163235
2237,320368.752641
2238,197118.51731
2239,115270.116356
2240,163896.011727
2241,158650.679188
2242,122628.98625
2243,124281.545251
2244,99265.7511075
2245,100007.75318
2246,143093.674981
2247,110341.397129
2248,125529.762948
2249,123146.453092
2250,133931.706228
2251,104746.592039
2252,166635.239283
2253,155434.00102
2254,176683.324585
2255,191447.350167
2256,184456.73022
2257,210340.531202
2258,164094.864439
2259,174146.590752
2260,149447.115492
2261,182928.325556
2262,197278.283373
2263,379982.263011
2264,449719.647729
2265,161613.84377
2266,284203.204955
2267,351841.79177
2268,410085.077676
2269,148484.361371
2270,187350.38001
2271,215505.856248
2272,199598.486459
2273,171024.955484
2274,179132.885698
2275,161722.060779
2276,194284.829671
2277,185924.27106
2278,148234.764531
2279,125922.831399
2280,113887.094117
2281,179248.715727
2282,192292.587394
2283,100367.805329
2284,110510.922601
2285,135053.415715
2286,125169.258354
2287,351884.161478
2288,280005.772113
2289,399549.598502
2290,434665.610003
2291,328885.843572
2292,471633.774958
2293,452635.502347
2294,431271.279091
2295,430565.256332
2296,249702.411186
2297,304515.195417
2298,335874.371694
2299,401942.437143
2300,333229.183539
2301,282799.075426
2302,248730.828427
2303,240134.740141
2304,239935.481956
2305,183059.620046
2306,183898.894173
2307,191646.087934
2308,215856.439727
2309,274685.070318
2310,214746.803028
2311,190064.495741
2312,170118.144931
2313,173584.365953
2314,162820.24169
2315,175778.204877
2316,187771.478012
2317,186031.79187
2318,177874.40863
2319,175834.314506
2320,181916.289221
2321,239119.364489
2322,165412.757106
2323,178495.881143
2324,170529.048883
2325,206264.476825
2326,168614.465681
2327,213608.909747
2328,229990.519253
2329,184928.519192
2330,177149.647527
2331,377446.959002
2332,403953.268039
2333,320230.38891
2334,261439.419029
2335,259639.504325
2336,338548.72709
2337,202461.09399
2338,269391.271975
2339,223248.604906
2340,396876.551589
2341,221944.300404
2342,227590.26135
2343,225453.97121
2344,228194.061444
2345,241236.19994
2346,209962.15862
2347,200034.191415
2348,240760.305733
2349,175214.786047
2350,290572.64909
2351,262142.71077
2352,262801.705798
2353,265214.373334
2354,137836.665294
2355,146165.005469
2356,153797.297707
2357,198667.660803
2358,197017.972844
2359,128631.746623
2360,119213.756246
2361,143704.502744
2362,271216.046695
2363,139889.778859
2364,159585.370451
2365,220672.557607
2366,184482.751413
2367,217515.92433
2368,212006.553424
2369,218234.133325
2370,173213.641599
2371,173967.561423
2372,191639.147363
2373,283750.136358
2374,327483.651061
2375,255621.713175
2376,276779.112438
2377,363031.030231
2378,144146.952769
2379,202249.446563
2380,143642.741041
2381,155980.233245
2382,204327.358278
2383,204799.085457
2384,240853.720965
2385,161677.233624
2386,138257.54704
2387,138017.95496
2388,98505.0092103
2389,124048.698842
2390,148748.833
2391,145974.220097
2392,117091.474902
2393,164072.72919
2394,147448.497791
2395,214331.014981
2396,149295.981378
2397,215721.947179
2398,125884.620277
2399,54813.3275317
2400,52862.7608389
2401,114921.774749
2402,139756.064575
2403,134082.012862
2404,150963.25831
2405,166505.475277
2406,145321.212545
2407,128316.487491
2408,145084.282593
2409,128015.648725
2410,162362.327185
2411,120407.002098
2412,156993.770607
2413,133041.908564
2414,146438.746847
2415,126125.078174
2416,124885.082472
2417,135513.383227
2418,128571.511437
2419,124435.67171
2420,127624.474414
2421,149088.867784
2422,110602.055035
2423,122287.438226
2424,151514.728728
2425,193537.976571
2426,124766.168181
2427,139726.84044
2428,176123.780137
2429,115948.581954
2430,133593.934867
2431,112895.703011
2432,142435.23615
2433,147776.765191
2434,138685.395252
2435,147883.449935
2436,107647.485904
2437,114375.760481
2438,126819.78766
2439,107189.872787
2440,120409.454206
2441,91684.348397
2442,96149.6834366
2443,123518.844118
2444,124143.556045
2445,85884.0714919
2446,138138.240598
2447,181780.264161
2448,131592.221298
2449,111310.695594
2450,144907.978215
2451,129924.120017
2452,209399.069127
2453,93112.6075863
2454,128831.217266
2455,118863.523769
2456,140513.798712
2457,136017.044327
2458,126195.519417
2459,111678.54378
2460,132748.056717
2461,125175.903517
2462,139833.816432
2463,128054.603119
2464,180656.824432
2465,136353.058029
2466,113751.182052
2467,134143.558402
2468,76986.4476436
2469,72926.5113617
2470,178498.416453
2471,204828.861734
2472,153719.512629
2473,117916.113789
2474,83416.1484807
2475,214693.441685
2476,117200.566952
2477,131854.688656
2478,151239.912083
2479,103796.680947
2480,157906.584592
2481,125005.105355
2482,129346.075567
2483,114272.925324
2484,127250.709285
2485,124706.009971
2486,160766.910675
2487,173448.315076
2488,163265.397415
2489,149022.395312
2490,157696.968459
2491,95003.64158
2492,189481.915276
2493,148182.752244
2494,152907.395369
2495,82546.6988331
2496,249569.463752
2497,146603.651833
2498,113383.852928
2499,90813.8721027
2500,130124.715341
2501,141619.153851
2502,147604.929407
2503,97245.1377949
2504,179820.872608
2505,223733.402005
2506,249330.847818
2507,282387.858558
2508,250757.75973
2509,217546.120905
2510,212916.631963
2511,177390.011731
2512,210327.227186
2513,223419.543292
2514,252117.718807
2515,153758.9626
2516,174918.048865
2517,141677.382472
2518,153283.392229
2519,223571.784374
2520,213057.351688
2521,188857.778782
2522,221233.893171
2523,122228.13446
2524,141210.698899
2525,155462.125828
2526,133026.13081
2527,107642.241926
2528,130436.699309
2529,130494.118652
2530,122610.334241
2531,254969.792637
2532,224005.290983
2533,196558.068782
2534,215349.516285
2535,307441.870597
2536,249898.183741
2537,218198.691109
2538,178509.885425
2539,190926.972924
2540,178053.252422
2541,180511.426076
2542,171514.845895
2543,127803.52895
2544,122769.333944
2545,133423.153603
2546,129590.893119
2547,141353.112678
2548,152277.300687
2549,164153.739674
2550,340865.988987
2551,142453.545584
2552,133789.670539
2553,77008.7488732
2554,107302.52979
2555,126294.397967
2556,107096.469446
2557,112766.549005
2558,158309.602634
2559,134933.342605
2560,145322.541748
2561,137303.239522
2562,131866.860898
2563,148486.399994
2564,210209.126016
2565,136512.073364
2566,164115.923401
2567,126423.185442
2568,194546.522797
2569,209953.699175
2570,121538.566904
2571,182958.709027
2572,139363.367129
2573,215381.551157
2574,245290.588512
2575,128137.279328
2576,120452.57049
2577,166667.909525
2578,80811.2499688
2579,65902.0152848
2580,126585.648078
2581,114591.990945
2582,121653.323193
2583,256347.384248
2584,168138.982359
2585,190817.989831
2586,211004.200438
2587,191923.891945
2588,144438.393227
2589,150850.220489
2590,215221.656232
2591,210159.562381
2592,215275.368638
2593,247098.92082
2594,175819.323631
2595,203824.486968
2596,304955.779613
2597,194808.932144
2598,282106.374656
2599,317942.899962
2600,135651.114985
2601,155116.008555
2602,77721.2796067
2603,92842.9830471
2604,86013.9607157
2605,74234.3826782
2606,150901.724776
2607,198980.095265
2608,213635.854081
2609,166970.73703
2610,114028.449053
2611,119946.794044
2612,152006.818597
2613,129718.636041
2614,128629.16929
2615,153348.847302
2616,144751.896977
2617,182077.59338
2618,197279.268631
2619,196383.959108
2620,187982.816842
2621,177117.858733
2622,185189.945065
2623,236522.277634
2624,301249.16703
2625,305849.881448
2626,171617.988699
2627,166348.471142
2628,499046.210412
2629,492989.188527
2630,351759.928754
2631,477396.645155
2632,449851.332121
2633,300971.211519
2634,386991.85793
2635,158728.78698
2636,182748.345745
2637,182942.874032
2638,257063.285302
2639,190328.396131
2640,157021.580312
2641,104091.042543
2642,197049.85588
2643,99333.0253006
2644,127313.57844
2645,103904.583287
2646,94403.5202463
2647,102691.240083
2648,143821.617221
2649,150137.161422
2650,134706.316386
2651,140615.658407
2652,415165.266957
2653,259514.611938
2654,256250.855823
2655,410975.722528
2656,303484.309943
2657,329716.710724
2658,300866.355612
2659,304532.821873
2660,352076.78726
2661,341138.22566
2662,369532.714036
2663,284046.66308
2664,275194.232607
2665,314205.050887
2666,274424.150926
2667,162990.636201
2668,177371.64863
2669,183332.574178
2670,274277.908621
2671,184144.719849
2672,195539.349736
2673,213955.828122
2674,205716.847581
2675,166863.449604
2676,188897.285327
2677,193300.953069
2678,252569.04187
2679,277950.592419
2680,287632.679078
2681,434511.252123
2682,335698.947319
2683,541990.890049
2684,314480.860021
2685,331138.67542
2686,258215.497253
2687,350926.862282
2688,204733.597601
2689,198165.57062
2690,460998.71427
2691,199190.195171
2692,134854.193096
2693,193389.941364
2694,137586.173476
2695,196859.694361
2696,188976.172612
2697,198890.577926
2698,199741.121154
2699,176164.02567
2700,160451.648633
2701,155964.139074
2702,110632.880332
2703,125599.862068
2704,139423.510755
2705,119571.645021
2706,120194.70577
2707,126143.730881
2708,133282.594625
2709,114182.057552
2710,126499.434957
2711,279525.262368
2712,400422.869631
2713,171564.156597
2714,149318.707632
2715,174601.08588
2716,139270.620943
2717,172814.495251
2718,217101.675781
2719,157876.916126
2720,168186.709436
2721,137633.27498
2722,159489.359662
2723,136972.937045
2724,126887.150937
2725,133826.433513
2726,146216.482826
2727,183732.963672
2728,172380.706349
2729,151984.405788
2730,145907.227875
2731,131428.843421
2732,127547.922674
2733,161485.301258
2734,143222.270948
2735,138568.044972
2736,144720.19499
2737,124360.446712
2738,127851.450198
2739,162412.380097
2740,141053.365437
2741,147325.335987
2742,156786.765854
2743,150499.806261
2744,158076.702195
2745,140140.24588
2746,136499.047936
2747,143318.243082
2748,125272.952687
2749,130430.123312
2750,137283.469277
2751,136108.664614
2752,190511.638217
2753,153979.923456
2754,216072.938033
2755,126230.358498
2756,97321.8041169
2757,62324.5662037
2758,84171.9026305
2759,164933.375379
2760,122913.281464
2761,147929.764495
2762,144130.13468
2763,186643.225815
2764,148781.473356
2765,277686.056926
2766,135948.733853
2767,93060.253312
2768,126050.785705
2769,129232.222754
2770,137139.762702
2771,114521.107976
2772,113042.614369
2773,164875.954846
2774,141804.433764
2775,115742.337423
2776,132987.687456
2777,145193.679951
2778,101493.517175
2779,128507.471803
2780,95415.1615939
2781,97906.2357769
2782,96968.6787895
2783,102016.708872
2784,126611.072238
2785,138720.654513
2786,66980.2171527
2787,120144.030256
2788,72561.89651
2789,166987.62502
2790,97432.1333741
2791,118935.136233
2792,62568.7878444
2793,181832.850316
2794,99001.8251286
2795,128491.974178
2796,98533.2703226
2797,197527.118767
2798,108875.952067
2799,119053.660688
2800,61404.3231997
2801,110821.576232
2802,134707.305045
2803,154484.028436
2804,138688.774077
2805,105746.054363
2806,79695.6839737
2807,156769.073104
2808,153832.271486
2809,137681.462976
2810,134201.371309
2811,160060.439096
2812,154183.093181
2813,153972.515326
2814,151952.08327
2815,106111.541214
2816,265423.771381
2817,161808.865104
2818,133243.236788
2819,154277.021226
2820,142830.610815
2821,117299.322381
2822,213728.712095
2823,320644.15113
2824,191976.189926
2825,155568.262099
2826,135280.267942
2827,133887.00757
2828,208365.966505
2829,211270.429298
2830,219329.998051
2831,180583.78349
2832,254801.095746
2833,295843.496193
2834,207211.678932
2835,211824.173928
2836,193739.57978
2837,153645.403942
2838,153419.763898
2839,177860.870391
2840,197771.999322
2841,206672.954576
2842,230696.086582
2843,155970.944295
2844,157898.73649
2845,124871.624121
2846,214425.931454
2847,200483.973733
2848,204128.589783
2849,202457.233414
2850,273231.759115
2851,226436.192894
2852,230226.178043
2853,243549.207876
2854,141134.238899
2855,203142.496432
2856,202648.851728
2857,184129.27879
2858,197669.073444
2859,116948.293252
2860,123723.015769
2861,123226.455365
2862,198979.350247
2863,128846.5693
2864,229927.316869
2865,141352.599366
2866,133345.276502
2867,99982.9100628
2868,97255.8690299
2869,112802.685522
2870,129858.87183
2871,86146.4439249
2872,47555.4656064
2873,99286.5595712
2874,137557.291538
2875,113484.970118
2876,166493.663904
2877,147389.225516
2878,163492.878964
2879,141456.351961
2880,97140.2544997
2881,143809.683939
2882,170124.597975
2883,190394.469551
2884,186421.951499
2885,197041.926979
2886,230821.384657
2887,88440.1297906
2888,133962.651006
2889,54076.5975585
2890,83895.7625109
2891,133263.458159
2892,50443.3521452
2893,90581.971168
2894,60753.3937206
2895,308160.909596
2896,279509.473562
2897,202197.218763
2898,146426.570015
2899,211007.886354
2900,158868.793294
2901,207014.244622
2902,196880.22711
2903,357982.984126
2904,342754.572575
2905,92287.168136
2906,205703.273353
2907,113656.544328
2908,134405.857289
2909,143673.782372
2910,78892.8744972
2911,77036.4415059
2912,147716.725807
2913,81184.9039218
2914,76133.148924
2915,79700.8731636
2916,77940.1929795
2917,161123.945258
2918,120321.056426
2919,214299.689785
