Id,SalePrice
1994,233492.662825
1995,184902.814786
1996,249492.296005
1997,311574.090326
1998,347602.197702
1999,263476.526571
2000,319763.808056
2001,267028.12238
2002,241138.30938
2003,262019.042071
2004,276771.492747
2005,211003.134678
2006,226263.22194
2007,250968.971741
2008,224707.749873
2009,196237.230663
2010,192489.646819
2011,139577.091157
2012,180977.988717
2013,183755.947602
2014,188929.275261
2015,201483.96671
2016,199996.80597
2017,198747.83217
2018,125040.89553
2019,133560.104337
2020,111825.808001
2021,109827.472387
2022,180914.912459
2023,136415.879902
2024,247810.43579
2025,323608.110225
2026,174668.746793
2027,158528.584539
2028,147436.627692
2029,171708.630239
2030,273437.578931
2031,231177.665782
2032,245158.435444
2033,258990.16858
2034,164010.589146
2035,218506.953606
2036,184671.6569
2037,187681.21478
2038,289691.454395
2039,216807.107215
2040,283263.357976
2041,284075.446854
2042,205702.653506
2043,172674.137647
2044,174228.886675
2045,208057.320153
2046,137159.353959
2047,146486.916376
2048,135419.44554
2049,138308.765508
2050,176706.20007
2051,111858.819574
2052,131858.877917
2053,148149.233109
2054,81358.0491773
2055,161837.232177
2056,142026.573382
2057,116194.852774
2058,226303.139377
2059,134411.455221
2060,171154.068193
2061,170226.518931
2062,133075.677009
2063,115378.565027
2064,141874.579921
2065,118800.095642
2066,169349.286532
2067,116061.3337
2068,134112.54749
2069,86523.4783102
2070,112729.210861
2071,96955.6009369
2072,127121.202385
2073,140926.297702
2074,188945.836637
2075,144216.107162
2076,119422.717138
2077,153643.337225
2078,129898.228345
2079,133743.885055
2080,114919.675424
2081,123953.418894
2082,130925.305847
2083,140938.462108
2084,111459.120039
2085,124245.740971
2086,118262.903578
2087,117836.808368
2088,96330.4226799
2089,76953.7878004
2090,128263.548091
2091,118858.476997
2092,126590.364665
2093,114871.516048
2094,112124.773735
2095,149736.688811
2096,81570.8269643
2097,95819.7769484
2098,144146.038627
2099,55862.7340606
2100,83403.561762
2101,119299.342839
2102,121553.109698
2103,103472.698427
2104,127209.289496
2105,126407.577888
2106,65878.9970397
2107,209671.163565
2108,113692.475494
2109,113565.588745
2110,135425.870627
2111,139334.442834
2112,139049.969025
2113,122123.918695
2114,109554.737229
2115,164932.383305
2116,121432.774973
2117,149548.774527
2118,126513.315485
2119,112320.996832
2120,113754.737636
2121,95754.9469161
2122,107721.113617
2123,89599.4545039
2124,164017.673497
2125,124291.29993
2126,143687.543573
2127,152110.737621
2128,126014.005303
2129,97573.4570602
2130,142656.600587
2131,140179.138925
2132,115722.485798
2133,123511.99013
2134,121579.129143
2135,93763.5134109
2136,76282.576893
2137,112098.088491
2138,132636.51721
2139,153605.166447
2140,141495.437847
2141,146191.326393
2142,131665.185501
2143,143895.817273
2144,118281.311605
2145,137223.694659
2146,161232.318879
2147,145140.04505
2148,127597.561523
2149,149277.676822
2150,217798.688822
2151,108737.684898
2152,175876.327241
2153,163169.837324
2154,108798.261961
2155,138065.988778
2156,267835.040871
2157,228796.6793
2158,232922.401004
2159,207564.747001
2160,168126.589679
2161,239142.43653
2162,401684.518525
2163,369762.582954
2164,249503.046929
2165,192028.990428
2166,151668.941386
2167,213198.948947
2168,205663.342485
2169,198068.682096
2170,224683.779738
2171,153191.839182
2172,131518.4205
2173,166150.335493
2174,224172.446267
2175,291423.187648
2176,326668.350109
2177,243800.601859
2178,207724.52153
2179,142276.332564
2180,218083.666845
2181,184120.982337
2182,220535.693781
2183,189254.533815
2184,125654.232711
2185,128329.812341
2186,150608.558325
2187,154311.647068
2188,154806.181837
2189,235105.431184
2190,83301.7024254
2191,79603.9745867
2192,93687.3333066
2193,100192.811957
2194,104131.382588
2195,113876.418681
2196,102121.286119
2197,120241.687446
2198,161999.237183
2199,180969.337113
2200,143533.099662
2201,134036.047336
2202,206480.584373
2203,136144.12728
2204,186519.769595
2205,108670.206546
2206,137612.79613
2207,207005.638135
2208,240286.211079
2209,225304.54867
2210,121638.734015
2211,114003.565073
2212,116082.73327
2213,106514.412411
2214,131092.972417
2215,106175.032808
2216,148002.939598
2217,72779.9191392
2218,70063.0204802
2219,61081.8777482
2220,62045.918444
2221,336470.320576
2222,276518.139132
2223,306119.757549
2224,213386.089491
2225,120342.124321
2226,188090.711506
2227,206105.46358
2228,263786.250191
2229,238580.218709
2230,163768.333572
2231,211180.727067
2232,184635.608866
2233,178094.41084
2234,234728.818175
2235,231265.180762
2236,258085.638245
2237,350159.744937
2238,206641.617507
2239,108931.437269
2240,162023.784925
2241,156744.454549
2242,123175.504699
2243,123680.631079
2244,100060.206208
2245,100421.250574
2246,143496.614873
2247,106908.806215
2248,125578.708152
2249,124213.687215
2250,134440.234817
2251,112360.443653
2252,168475.611716
2253,157564.171842
2254,175253.312601
2255,190165.791284
2256,180638.049891
2257,207936.22927
2258,163930.050913
2259,175442.276766
2260,142946.30468
2261,181309.46064
2262,199283.823324
2263,376644.486367
2264,495966.796455
2265,163022.323727
2266,277282.225419
2267,374117.598636
2268,413007.909258
2269,149547.042962
2270,190503.813695
2271,217722.825986
2272,202230.3259
2273,169019.314039
2274,177367.702252
2275,169846.825717
2276,191245.184133
2277,182710.618748
2278,147053.469348
2279,125550.20628
2280,116155.330959
2281,178251.815892
2282,194940.027199
2283,101383.853931
2284,111037.575956
2285,135859.861759
2286,124550.186139
2287,357885.340753
2288,281582.65765
2289,379935.481218
2290,443228.730204
2291,321792.994213
2292,449498.73153
2293,491437.582323
2294,405217.825888
2295,472235.480198
2296,260782.867006
2297,309121.762742
2298,334625.217925
2299,384143.887833
2300,335220.466172
2301,287251.850988
2302,251960.698428
2303,237023.66098
2304,241970.693623
2305,185313.960072
2306,185743.859621
2307,194375.444033
2308,216349.847773
2309,271588.484476
2310,212078.642976
2311,190581.815775
2312,172222.344183
2313,172923.501053
2314,165692.811898
2315,175755.174386
2316,188552.274018
2317,189825.719915
2318,176124.136162
2319,174630.313824
2320,182304.171887
2321,238333.855771
2322,167290.70868
2323,181728.190018
2324,175501.414678
2325,206194.635974
2326,171660.863969
2327,212942.294014
2328,230931.495713
2329,188475.549927
2330,179048.204672
2331,365144.658647
2332,376388.613133
2333,319229.653176
2334,255881.871147
2335,263858.884457
2336,335830.523399
2337,197943.486437
2338,265880.386428
2339,225101.927709
2340,397411.74416
2341,216345.652983
2342,226171.427408
2343,226460.319579
2344,225014.973198
2345,237049.438815
2346,210172.436502
2347,201439.38954
2348,236524.707719
2349,177976.831561
2350,292017.969968
2351,262632.767115
2352,258120.145829
2353,259918.648054
2354,134459.776448
2355,142940.556522
2356,155684.385615
2357,198418.827081
2358,198075.806268
2359,129134.659302
2360,116481.996916
2361,144168.024244
2362,267656.873799
2363,140639.523886
2364,157103.779397
2365,220535.890208
2366,186842.04938
2367,217570.513401
2368,212927.688696
2369,214290.896571
2370,173159.285198
2371,173622.488165
2372,194806.875812
2373,274443.677952
2374,317471.082421
2375,254932.146622
2376,277999.24134
2377,352998.205409
2378,144107.094071
2379,201336.137591
2380,143798.856571
2381,160730.369142
2382,199450.463229
2383,201261.855763
2384,240076.958882
2385,161941.46155
2386,136726.424888
2387,137687.982978
2388,100151.836503
2389,123510.760472
2390,150017.232737
2391,143540.358213
2392,117108.993085
2393,165960.222058
2394,146054.889271
2395,208413.401361
2396,150432.78137
2397,211947.41782
2398,129672.256352
2399,55902.9814757
2400,52770.8508968
2401,113328.094187
2402,140405.185796
2403,132323.958241
2404,154217.171786
2405,159416.301756
2406,141551.920621
2407,125663.921041
2408,146291.735082
2409,125743.554332
2410,163167.824454
2411,118718.520669
2412,157732.414644
2413,132246.490677
2414,147753.455839
2415,127517.591315
2416,126470.165109
2417,133675.544727
2418,126748.440611
2419,124503.56162
2420,126863.52355
2421,152174.457867
2422,110632.390958
2423,122937.809676
2424,152719.375346
2425,185290.011364
2426,127827.652367
2427,139129.195816
2428,176070.934381
2429,114665.764326
2430,134261.187526
2431,112344.996836
2432,142870.573033
2433,147983.878084
2434,138615.60281
2435,148981.089503
2436,109735.383048
2437,113200.026382
2438,127694.449248
2439,111542.555761
2440,121562.474939
2441,88802.7427725
2442,95954.0892597
2443,124897.601547
2444,128379.428654
2445,84418.3782042
2446,139265.257523
2447,181325.060147
2448,135893.725229
2449,108975.693557
2450,146587.904769
2451,131067.237301
2452,204193.407718
2453,91227.7850822
2454,129480.388721
2455,121419.343906
2456,135058.219527
2457,134821.59681
2458,126632.124371
2459,113975.559838
2460,133286.233917
2461,125953.721385
2462,138845.827727
2463,127869.539067
2464,181300.245386
2465,139862.1997
2466,116503.613814
2467,134965.048371
2468,79884.3283878
2469,75963.8999717
2470,182123.195965
2471,206881.13071
2472,158482.413886
2473,118189.934662
2474,85334.8058043
2475,213663.57128
2476,114389.440994
2477,130269.099401
2478,148934.928688
2479,104743.157926
2480,157412.077087
2481,125388.942252
2482,129527.633492
2483,116771.088014
2484,124637.760779
2485,125313.595126
2486,161341.353838
2487,170836.207845
2488,158142.89826
2489,150153.81456
2490,155089.073519
2491,92484.8008648
2492,187805.521683
2493,153414.528893
2494,150143.137957
2495,86603.5056902
2496,238148.064351
2497,147253.557238
2498,113920.431347
2499,91711.127264
2500,132815.805868
2501,142050.097371
2502,147838.942424
2503,100836.245251
2504,180057.991463
2505,224141.126869
2506,255780.184865
2507,287964.421909
2508,255569.987468
2509,217336.475877
2510,215079.470344
2511,174912.992686
2512,206935.940446
2513,223535.700972
2514,245183.684293
2515,151754.052984
2516,174381.186149
2517,142197.737353
2518,153724.355732
2519,224507.730578
2520,217569.267974
2521,189269.779491
2522,220601.728351
2523,126477.814245
2524,142074.50871
2525,151631.768621
2526,133691.23126
2527,113047.052684
2528,129839.3145
2529,130423.231133
2530,120381.986239
2531,249627.263469
2532,225020.463981
2533,196746.741453
2534,223983.943649
2535,306795.789827
2536,242339.755734
2537,221367.647012
2538,179538.758613
2539,190457.984827
2540,178021.310548
2541,180422.06164
2542,170126.359146
2543,128854.605724
2544,123216.76835
2545,135852.465193
2546,129782.473807
2547,141183.72193
2548,154514.50886
2549,165439.994118
2550,632837.514927
2551,142047.904937
2552,127125.411198
2553,76241.8121203
2554,105541.531675
2555,123194.466077
2556,108611.974576
2557,115843.50989
2558,152311.807082
2559,133546.875072
2560,144681.710788
2561,132692.833045
2562,133161.638638
2563,147066.01522
2564,205705.526223
2565,141558.137232
2566,159844.11869
2567,127395.769574
2568,201120.599364
2569,203535.852671
2570,120087.04621
2571,179813.945351
2572,142266.936692
2573,217460.369373
2574,258153.729428
2575,130032.566553
2576,120226.574511
2577,158081.905971
2578,82156.41698
2579,63209.0444044
2580,103965.449972
2581,93232.7552167
2582,96211.3471181
2583,256575.995892
2584,168577.46197
2585,191229.290497
2586,211030.549908
2587,187910.626332
2588,140724.518698
2589,148247.115638
2590,214660.691408
2591,208638.834544
2592,215015.416214
2593,250055.513133
2594,174910.678231
2595,197417.940226
2596,306942.890468
2597,193519.946671
2598,274640.358386
2599,317038.963847
2600,153624.927638
2601,152404.650335
2602,77957.8844037
2603,93015.5766543
2604,82553.5199267
2605,75837.6490633
2606,152645.282793
2607,202401.068791
2608,209733.43946
2609,167323.620107
2610,110876.917856
2611,125210.239546
2612,152227.320284
2613,132273.127298
2614,129060.652881
2615,156234.083129
2616,144083.662592
2617,182329.424684
2618,190701.579379
2619,200564.681301
2620,186029.165956
2621,178893.631733
2622,187464.737576
2623,240236.357459
2624,303633.15601
2625,298657.179245
2626,174058.077866
2627,163906.181829
2628,496358.335288
2629,512716.876525
2630,346369.523722
2631,467337.987555
2632,438532.316549
2633,293906.181148
2634,397730.894065
2635,156894.988219
2636,182776.547215
2637,178215.050533
2638,255161.262854
2639,185911.270159
2640,153629.890593
2641,104909.279101
2642,197576.616366
2643,99532.8020789
2644,127539.837678
2645,104030.932542
2646,94587.1895587
2647,103634.333103
2648,145433.907287
2649,149544.937623
2650,135060.66453
2651,140712.728308
2652,404849.554078
2653,250443.944105
2654,250366.699518
2655,414159.764948
2656,310165.77118
2657,326026.041006
2658,286955.477573
2659,293754.613894
2660,343456.088254
2661,356077.353726
2662,371147.535708
2663,286259.744493
2664,268046.063571
2665,323891.889073
2666,277187.832827
2667,164187.371126
2668,178449.66514
2669,177466.246985
2670,274404.04205
2671,182172.201739
2672,193357.42735
2673,212059.752777
2674,208105.84964
2675,167850.025917
2676,190051.395939
2677,194269.722891
2678,248462.432779
2679,275737.158864
2680,286237.451613
2681,421484.099827
2682,325226.69967
2683,563473.678683
2684,309220.063114
2685,331615.565015
2686,257868.643746
2687,345124.624911
2688,206350.411425
2689,200445.349133
2690,474434.840462
2691,198399.296871
2692,130305.184831
2693,194147.435658
2694,135615.343563
2695,195670.001093
2696,186984.86996
2697,195050.907283
2698,201343.239321
2699,178034.693327
2700,161991.069258
2701,155412.985452
2702,111552.324325
2703,123215.904016
2704,138773.099499
2705,119230.007482
2706,120267.961866
2707,125585.2609
2708,132387.884773
2709,108130.115292
2710,127342.700425
2711,285262.301704
2712,399355.38286
2713,170189.110138
2714,150037.206251
2715,172752.024021
2716,145506.217997
2717,178573.36126
2718,226297.747673
2719,155399.966494
2720,169118.989013
2721,137332.976148
2722,160329.966189
2723,136334.420653
2724,127798.3328
2725,134964.768139
2726,146532.226771
2727,181433.715444
2728,171663.677875
2729,152620.108767
2730,144567.7141
2731,132537.940044
2732,126593.108553
2733,159083.714977
2734,145017.235021
2735,138455.574643
2736,143746.267676
2737,123756.57465
2738,129812.873585
2739,162873.79417
2740,138077.113402
2741,145996.518762
2742,155741.813732
2743,153519.789093
2744,157901.848371
2745,140931.672078
2746,137502.480828
2747,144792.321999
2748,128145.055783
2749,131466.24467
2750,134764.856305
2751,139429.068763
2752,190209.076343
2753,153096.168337
2754,222331.123147
2755,129612.894756
2756,97772.2420184
2757,66511.5906059
2758,84118.0444599
2759,165487.714555
2760,127286.250972
2761,145546.473281
2762,138601.469791
2763,186391.902236
2764,147639.77331
2765,275972.518906
2766,138401.371066
2767,87575.3034858
2768,126487.880161
2769,130985.413789
2770,134794.943016
2771,111855.645756
2772,111212.029901
2773,165202.133446
2774,141730.174749
2775,117952.408246
2776,135914.454128
2777,147028.446534
2778,99005.381788
2779,128621.845919
2780,99013.6856764
2781,98208.4040988
2782,99803.6727627
2783,106780.381282
2784,125359.936961
2785,139403.488203
2786,65815.6666949
2787,122190.781411
2788,73977.9891695
2789,170177.826614
2790,93679.8883728
2791,119154.40407
2792,56281.1047761
2793,182714.825034
2794,97602.82756
2795,127022.891456
2796,101886.2841
2797,186022.452203
2798,108529.488971
2799,121895.661281
2800,63346.8882523
2801,112474.338693
2802,134207.477738
2803,151535.845697
2804,136953.866114
2805,105302.273339
2806,81270.2221703
2807,155699.785853
2808,152499.248943
2809,135974.63339
2810,133512.534084
2811,160125.68949
2812,151984.110854
2813,155979.758596
2814,153255.339532
2815,102780.501207
2816,248661.561524
2817,159236.941809
2818,131646.871605
2819,158521.475148
2820,141984.018652
2821,114928.503217
2822,200538.930111
2823,311300.257804
2824,191118.728345
2825,159487.197791
2826,134442.133958
2827,133075.691777
2828,214874.095824
2829,215677.945071
2830,223851.501981
2831,177890.591211
2832,255978.383149
2833,295180.686075
2834,208896.443041
2835,209339.098578
2836,192824.014509
2837,155480.022093
2838,155549.786508
2839,180710.737825
2840,195066.59906
2841,207218.516662
2842,231010.248122
2843,154334.429572
2844,158755.055537
2845,125024.176032
2846,213197.949108
2847,204027.763569
2848,203964.044974
2849,202289.971265
2850,274719.034018
2851,221738.711009
2852,231136.494191
2853,243556.440651
2854,141339.750954
2855,202393.764494
2856,200193.183955
2857,183672.847377
2858,197738.40614
2859,120111.305079
2860,128973.564065
2861,125621.803542
2862,201161.292296
2863,126367.587911
2864,246258.995231
2865,139656.544844
2866,133353.795068
2867,95077.4845524
2868,99761.0641357
2869,112458.827042
2870,129674.03081
2871,89221.8083911
2872,47257.7419669
2873,100457.488922
2874,138237.880792
2875,115475.176556
2876,164955.736357
2877,144876.595841
2878,166167.921833
2879,138107.577461
2880,99322.5899847
2881,143429.192548
2882,169479.760813
2883,186124.396472
2884,185846.603256
2885,193326.720246
2886,232442.289694
2887,90619.5442993
2888,136967.325972
2889,52524.032734
2890,84434.9777442
2891,131696.0079
2892,42974.0110631
2893,73712.558696
2894,49174.3689691
2895,328735.819334
2896,279172.617743
2897,201370.883304
2898,146434.173083
2899,209833.480249
2900,156773.806125
2901,205570.644987
2902,191445.402666
2903,353112.699626
2904,349233.089098
2905,97581.3026018
2906,206011.564104
2907,114271.881968
2908,134875.783008
2909,143874.174539
2910,78287.5364468
2911,74815.2670919
2912,149031.460417
2913,81891.557757
2914,74559.0478428
2915,77351.23041
2916,78918.0913089
2917,155638.709073
2918,116252.795468
2919,216059.251495
